10080.0	5.76383e-05
10085.0	8.30393e-05
10090.0	6.33201e-05
10095.0	8.7274e-05
10100.0	8.3417e-05
10105.0	8.07572e-05
10110.0	7.2115e-05
10115.0	0.000100576
10120.0	9.43059e-05
10125.0	0.00011068
10130.0	0.00014336
10135.0	0.000139497
10140.0	0.000129695
10145.0	0.000158596
10150.0	0.000172124
10155.0	0.000192542
10160.0	0.000183958
10165.0	0.000215753
10170.0	0.000227445
10175.0	0.000212248
10180.0	0.000236383
10185.0	0.000247574
10190.0	0.000260585
10195.0	0.000288224
10200.0	0.000326461
10205.0	0.000329619
10210.0	0.000358595
10215.0	0.000369522
10220.0	0.000353009
10225.0	0.000368842
10230.0	0.000393565
10235.0	0.000422601
10240.0	0.000427098
10245.0	0.000448216
10250.0	0.000469144
10255.0	0.000470515
10260.0	0.000485866
10265.0	0.000533808
10270.0	0.000514633
10275.0	0.000521341
10280.0	0.000563432
10285.0	0.000556462
10290.0	0.000577744
10295.0	0.000602347
10300.0	0.000611383
10305.0	0.000616329
10310.0	0.00063722
10315.0	0.000631398
10320.0	0.000652247
10325.0	0.000658156
10330.0	0.000695473
10335.0	0.000690522
10340.0	0.000698515
10345.0	0.000697844
10350.0	0.000700239
10355.0	0.000730454
10360.0	0.000731609
10365.0	0.000740275
10370.0	0.00075011
10375.0	0.000760829
10380.0	0.000770194
10385.0	0.000784136
10390.0	0.000797524
10395.0	0.000832985
10400.0	0.000837318
10405.0	0.000851212
10410.0	0.000859237
10415.0	0.000871686
10420.0	0.000888802
10425.0	0.000915261
10430.0	0.000926551
10435.0	0.000941254
10440.0	0.000983703
10445.0	0.00100954
10450.0	0.00100375
10455.0	0.00105435
10460.0	0.00108488
10465.0	0.00110351
10470.0	0.00114496
10475.0	0.00116717
10480.0	0.00120912
10485.0	0.00125797
10490.0	0.00130819
10495.0	0.00134451
10500.0	0.00139742
10505.0	0.00143737
10510.0	0.00151656
10515.0	0.00157881
10520.0	0.00165267
10525.0	0.0017268
10530.0	0.00178968
10535.0	0.00188156
10540.0	0.001937
10545.0	0.00204156
10550.0	0.00214874
10555.0	0.00226588
10560.0	0.00237794
10565.0	0.00250095
10570.0	0.00262259
10575.0	0.00276015
10580.0	0.00289993
10585.0	0.00307327
10590.0	0.00323894
10595.0	0.00340372
10600.0	0.00361076
10605.0	0.00377392
10610.0	0.00398814
10615.0	0.00420304
10620.0	0.00442312
10625.0	0.00461982
10630.0	0.00486448
10635.0	0.00511712
10640.0	0.00533304
10645.0	0.00558019
10650.0	0.00582023
10655.0	0.00607246
10660.0	0.00630255
10665.0	0.00652675
10670.0	0.00674411
10675.0	0.00697718
10680.0	0.00718189
10685.0	0.00739576
10690.0	0.00759005
10695.0	0.00777202
10700.0	0.00795248
10705.0	0.0081087
10710.0	0.0082579
10715.0	0.00841435
10720.0	0.00853013
10725.0	0.00868835
10730.0	0.008804
10735.0	0.00892542
10740.0	0.00903704
10745.0	0.00915761
10750.0	0.00927553
10755.0	0.00938976
10760.0	0.00950656
10765.0	0.00961847
10770.0	0.00975226
10775.0	0.00991926
10780.0	0.0100469
10785.0	0.0101886
10790.0	0.0103587
10795.0	0.0105341
10800.0	0.0107181
10805.0	0.0109306
10810.0	0.0111636
10815.0	0.0113923
10820.0	0.0116324
10825.0	0.0119396
10830.0	0.0122321
10835.0	0.0125589
10840.0	0.0129397
10845.0	0.0132966
10850.0	0.0137293
10855.0	0.0141537
10860.0	0.0146191
10865.0	0.0151648
10870.0	0.0157474
10875.0	0.0163723
10880.0	0.0170227
10885.0	0.0177067
10890.0	0.0184619
10895.0	0.0192913
10900.0	0.0202145
10905.0	0.0212002
10910.0	0.0222311
10915.0	0.0233366
10920.0	0.0244873
10925.0	0.0257878
10930.0	0.0272317
10935.0	0.0287534
10940.0	0.0304101
10945.0	0.0320924
10950.0	0.0339234
10955.0	0.0358635
10960.0	0.0380179
10965.0	0.0403469
10970.0	0.0427444
10975.0	0.0452307
10980.0	0.0477911
10985.0	0.0505933
10990.0	0.0535402
10995.0	0.056655
11000.0	0.0598796
11005.0	0.0630754
11010.0	0.0662942
11015.0	0.0696419
11020.0	0.0729666
11025.0	0.0763636
11030.0	0.0798397
11035.0	0.0830014
11040.0	0.0860163
11045.0	0.0889443
11050.0	0.0917538
11055.0	0.094367
11060.0	0.0968312
11065.0	0.0990475
11070.0	0.100923
11075.0	0.102583
11080.0	0.104018
11085.0	0.105279
11090.0	0.106309
11095.0	0.107168
11100.0	0.107753
11105.0	0.108245
11110.0	0.108625
11115.0	0.108824
11120.0	0.108952
11125.0	0.109057
11130.0	0.109039
11135.0	0.10899
11140.0	0.108962
11145.0	0.108874
11150.0	0.10877
11155.0	0.108742
11160.0	0.108705
11165.0	0.108654
11170.0	0.108752
11175.0	0.108783
11180.0	0.10888
11185.0	0.109064
11190.0	0.109263
11195.0	0.109491
11200.0	0.109775
11205.0	0.110098
11210.0	0.110476
11215.0	0.110905
11220.0	0.111403
11225.0	0.111889
11230.0	0.112419
11235.0	0.112986
11240.0	0.113551
11245.0	0.114231
11250.0	0.114872
11255.0	0.115483
11260.0	0.116172
11265.0	0.116823
11270.0	0.117459
11275.0	0.118129
11280.0	0.118872
11285.0	0.119491
11290.0	0.120127
11295.0	0.120746
11300.0	0.121315
11305.0	0.121918
11310.0	0.122463
11315.0	0.122993
11320.0	0.123515
11325.0	0.123954
11330.0	0.124381
11335.0	0.124792
11340.0	0.125182
11345.0	0.125519
11350.0	0.125828
11355.0	0.126104
11360.0	0.126349
11365.0	0.126579
11370.0	0.126785
11375.0	0.126921
11380.0	0.127088
11385.0	0.127221
11390.0	0.127306
11395.0	0.127412
11400.0	0.127509
11405.0	0.127561
11410.0	0.127653
11415.0	0.127713
11420.0	0.127781
11425.0	0.127907
11430.0	0.127952
11435.0	0.127985
11440.0	0.128057
11445.0	0.128162
11450.0	0.128202
11455.0	0.128297
11460.0	0.128408
11465.0	0.128498
11470.0	0.12861
11475.0	0.128788
11480.0	0.12895
11485.0	0.129113
11490.0	0.129298
11495.0	0.129487
11500.0	0.129736
11505.0	0.129944
11510.0	0.130133
11515.0	0.13035
11520.0	0.130635
11525.0	0.130858
11530.0	0.131147
11535.0	0.131492
11540.0	0.131759
11545.0	0.132097
11550.0	0.132486
11555.0	0.132819
11560.0	0.133171
11565.0	0.133611
11570.0	0.133989
11575.0	0.134348
11580.0	0.134777
11585.0	0.135161
11590.0	0.135565
11595.0	0.136032
11600.0	0.136403
11605.0	0.136831
11610.0	0.137271
11615.0	0.137653
11620.0	0.138026
11625.0	0.138488
11630.0	0.138865
11635.0	0.139186
11640.0	0.139548
11645.0	0.139853
11650.0	0.140166
11655.0	0.140484
11660.0	0.140732
11665.0	0.140963
11670.0	0.141221
11675.0	0.141395
11680.0	0.141536
11685.0	0.141749
11690.0	0.141842
11695.0	0.141946
11700.0	0.142013
11705.0	0.142093
11710.0	0.142064
11715.0	0.142076
11720.0	0.142048
11725.0	0.141948
11730.0	0.141924
11735.0	0.14182
11740.0	0.141696
11745.0	0.141593
11750.0	0.141381
11755.0	0.141262
11760.0	0.141075
11765.0	0.140889
11770.0	0.140676
11775.0	0.140475
11780.0	0.14029
11785.0	0.140019
11790.0	0.139806
11795.0	0.139542
11800.0	0.139321
11805.0	0.139101
11810.0	0.138814
11815.0	0.138528
11820.0	0.138249
11825.0	0.137992
11830.0	0.137692
11835.0	0.137503
11840.0	0.137238
11845.0	0.136933
11850.0	0.136705
11855.0	0.136472
11860.0	0.136198
11865.0	0.135996
11870.0	0.135794
11875.0	0.135515
11880.0	0.135321
11885.0	0.135094
11890.0	0.134913
11895.0	0.134725
11900.0	0.134579
11905.0	0.134384
11910.0	0.134244
11915.0	0.134089
11920.0	0.133966
11925.0	0.133869
11930.0	0.133798
11935.0	0.133719
11940.0	0.133652
11945.0	0.133633
11950.0	0.133579
11955.0	0.133595
11960.0	0.133597
11965.0	0.133623
11970.0	0.133665
11975.0	0.133751
11980.0	0.133785
11985.0	0.133913
11990.0	0.134046
11995.0	0.134159
12000.0	0.134393
12005.0	0.13451
12010.0	0.134595
12015.0	0.1347
12020.0	0.134847
12025.0	0.134965
12030.0	0.135147
12035.0	0.135329
12040.0	0.135507
12045.0	0.135729
12050.0	0.135937
12055.0	0.13617
12060.0	0.136397
12065.0	0.1367
12070.0	0.136952
12075.0	0.137214
12080.0	0.137536
12085.0	0.137795
12090.0	0.138063
12095.0	0.138388
12100.0	0.138686
12105.0	0.139002
12110.0	0.139367
12115.0	0.139654
12120.0	0.140007
12125.0	0.140309
12130.0	0.140671
12135.0	0.140982
12140.0	0.141336
12145.0	0.14167
12150.0	0.141951
12155.0	0.142336
12160.0	0.142606
12165.0	0.14289
12170.0	0.143209
12175.0	0.143488
12180.0	0.143768
12185.0	0.144038
12190.0	0.144282
12195.0	0.144533
12200.0	0.144787
12205.0	0.144948
12210.0	0.145115
12215.0	0.145309
12220.0	0.145418
12225.0	0.145574
12230.0	0.145693
12235.0	0.145795
12240.0	0.145844
12245.0	0.145908
12250.0	0.145983
12255.0	0.145981
12260.0	0.146004
12265.0	0.146001
12270.0	0.145952
12275.0	0.145949
12280.0	0.145888
12285.0	0.145747
12290.0	0.145689
12295.0	0.145547
12300.0	0.145398
12305.0	0.145285
12310.0	0.145148
12315.0	0.144908
12320.0	0.14472
12325.0	0.144465
12330.0	0.144175
12335.0	0.14391
12340.0	0.143567
12345.0	0.143221
12350.0	0.142887
12355.0	0.142465
12360.0	0.142045
12365.0	0.141607
12370.0	0.141158
12375.0	0.140655
12380.0	0.140158
12385.0	0.139636
12390.0	0.139061
12395.0	0.13852
12400.0	0.137947
12405.0	0.137312
12410.0	0.136672
12415.0	0.136037
12420.0	0.135355
12425.0	0.134779
12430.0	0.134069
12435.0	0.133412
12440.0	0.132756
12445.0	0.132103
12450.0	0.131379
12455.0	0.13071
12460.0	0.130014
12465.0	0.129295
12470.0	0.128704
12475.0	0.127975
12480.0	0.127245
12485.0	0.126605
12490.0	0.125967
12495.0	0.125306
12500.0	0.124658
12505.0	0.124027
12510.0	0.123374
12515.0	0.122729
12520.0	0.122139
12525.0	0.121496
12530.0	0.120932
12535.0	0.120384
12540.0	0.119776
12545.0	0.119217
12550.0	0.11868
12555.0	0.118148
12560.0	0.117655
12565.0	0.11716
12570.0	0.116607
12575.0	0.116135
12580.0	0.115702
12585.0	0.115236
12590.0	0.114828
12595.0	0.114464
12600.0	0.114033
12605.0	0.113688
12610.0	0.113347
12615.0	0.11301
12620.0	0.112726
12625.0	0.112473
12630.0	0.112185
12635.0	0.111956
12640.0	0.111768
12645.0	0.111551
12650.0	0.111384
12655.0	0.111271
12660.0	0.111142
12665.0	0.111038
12670.0	0.110978
12675.0	0.110907
12680.0	0.110888
12685.0	0.110878
12690.0	0.110875
12695.0	0.110894
12700.0	0.110981
12705.0	0.110999
12710.0	0.11106
12715.0	0.111178
12720.0	0.111287
12725.0	0.111388
12730.0	0.111579
12735.0	0.111715
12740.0	0.111889
12745.0	0.112083
12750.0	0.112243
12755.0	0.112461
12760.0	0.112714
12765.0	0.112931
12770.0	0.113185
12775.0	0.113441
12780.0	0.113669
12785.0	0.113956
12790.0	0.114258
12795.0	0.114552
12800.0	0.114852
12805.0	0.115221
12810.0	0.11556
12815.0	0.115862
12820.0	0.116243
12825.0	0.116606
12830.0	0.116981
12835.0	0.11737
12840.0	0.117725
12845.0	0.118109
12850.0	0.118517
12855.0	0.118882
12860.0	0.119305
12865.0	0.119703
12870.0	0.120121
12875.0	0.120463
12880.0	0.120888
12885.0	0.12128
12890.0	0.121656
12895.0	0.122103
12900.0	0.122479
12905.0	0.122839
12910.0	0.12322
12915.0	0.123559
12920.0	0.123924
12925.0	0.124283
12930.0	0.124606
12935.0	0.124909
12940.0	0.125251
12945.0	0.125523
12950.0	0.125837
12955.0	0.126154
12960.0	0.12643
12965.0	0.126684
12970.0	0.126977
12975.0	0.127208
12980.0	0.127426
12985.0	0.127736
12990.0	0.127953
12995.0	0.128119
13000.0	0.128346
13005.0	0.128688
13010.0	0.128992
13015.0	0.129384
13020.0	0.129714
13025.0	0.130025
13030.0	0.130389
13035.0	0.130712
13040.0	0.131002
13045.0	0.131374
13050.0	0.131698
13055.0	0.132007
13060.0	0.132378
13065.0	0.13264
13070.0	0.132989
13075.0	0.133293
13080.0	0.133652
13085.0	0.133981
13090.0	0.134294
13095.0	0.134634
13100.0	0.13496
13105.0	0.135255
13110.0	0.135599
13115.0	0.135892
13120.0	0.136214
13125.0	0.136566
13130.0	0.136804
13135.0	0.137126
13140.0	0.137462
13145.0	0.137758
13150.0	0.138056
13155.0	0.138385
13160.0	0.138694
13165.0	0.139006
13170.0	0.13935
13175.0	0.139633
13180.0	0.140004
13185.0	0.140376
13190.0	0.140647
13195.0	0.141003
13200.0	0.14135
13205.0	0.14171
13210.0	0.142141
13215.0	0.142563
13220.0	0.142898
13225.0	0.143325
13230.0	0.143741
13235.0	0.144127
13240.0	0.144528
13245.0	0.144969
13250.0	0.145326
13255.0	0.145736
13260.0	0.146193
13265.0	0.146604
13270.0	0.147026
13275.0	0.147469
13280.0	0.147835
13285.0	0.148257
13290.0	0.148717
13295.0	0.149096
13300.0	0.149459
13305.0	0.149873
13310.0	0.150261
13315.0	0.150605
13330.0	0.151662
13335.0	0.152037
13340.0	0.152333
13345.0	0.152632
13350.0	0.152959
13355.0	0.15326
13360.0	0.153534
13365.0	0.153858
13370.0	0.154098
13375.0	0.154337
13380.0	0.154597
13385.0	0.154773
13390.0	0.155017
13395.0	0.155219
13400.0	0.155473
13405.0	0.155644
13410.0	0.15591
13415.0	0.156075
13420.0	0.156261
13425.0	0.156487
13430.0	0.156658
13435.0	0.1568
13440.0	0.157033
13445.0	0.15713
13450.0	0.157292
13455.0	0.157426
13460.0	0.157568
13465.0	0.157704
13470.0	0.157831
13475.0	0.15794
13480.0	0.158083
13485.0	0.158217
13490.0	0.158336
13495.0	0.158457
13500.0	0.158543
13505.0	0.158691
13510.0	0.158716
13515.0	0.158814
13520.0	0.15892
13525.0	0.158971
13530.0	0.159047
13535.0	0.159147
13540.0	0.159158
13545.0	0.159271
13550.0	0.159348
13555.0	0.159332
13560.0	0.159419
13565.0	0.159514
13570.0	0.159558
13575.0	0.159652
13580.0	0.159697
13585.0	0.159722
13590.0	0.159839
13595.0	0.159916
13600.0	0.159928
13605.0	0.160047
13610.0	0.160107
13615.0	0.160182
13620.0	0.160166
13625.0	0.160287
13630.0	0.160366
13635.0	0.160459
13640.0	0.160532
13645.0	0.160602
13650.0	0.160754
13655.0	0.160848
13660.0	0.160948
13665.0	0.161067
13670.0	0.161219
13675.0	0.161229
13680.0	0.161359
13685.0	0.161518
13690.0	0.161586
13695.0	0.161641
13700.0	0.161767
13705.0	0.16177
13710.0	0.161918
13715.0	0.162019
13720.0	0.162012
13725.0	0.162044
13730.0	0.162077
13735.0	0.162139
13740.0	0.162192
13745.0	0.162179
13750.0	0.162192
13755.0	0.162201
13760.0	0.162232
13765.0	0.162189
13770.0	0.162279
13775.0	0.162245
13780.0	0.162334
13785.0	0.162435
13790.0	0.162492
13795.0	0.162573
13800.0	0.162738
13805.0	0.162794
13810.0	0.162863
13815.0	0.162946
13820.0	0.163125
13825.0	0.163203
13830.0	0.163344
13835.0	0.163513
13840.0	0.163692
13845.0	0.163902
13850.0	0.164073
13855.0	0.164303
13860.0	0.164454
13865.0	0.164758
13870.0	0.164911
13875.0	0.165222
13880.0	0.165455
13885.0	0.165747
13890.0	0.165951
13895.0	0.166266
13900.0	0.166482
13905.0	0.166784
13910.0	0.16704
13915.0	0.167341
13920.0	0.167614
13925.0	0.167931
13930.0	0.168196
13935.0	0.168435
13940.0	0.168778
13945.0	0.169051
13950.0	0.169316
13955.0	0.169698
13960.0	0.169911
13965.0	0.170195
13970.0	0.170514
13975.0	0.170694
13980.0	0.170944
13985.0	0.171245
13990.0	0.171458
13995.0	0.17173
14000.0	0.172044
