12170.0	0.000136802
12180.0	0.000188146
12190.0	0.00023973
12200.0	0.000291196
12203.337891	0.000308375
12210.0	0.00030387
12220.0	0.000297355
12230.0	0.00029058
12240.0	0.000283801
12250.0	0.000277019
12260.0	0.000270459
12270.0	0.000263662
12280.0	0.000256862
12290.0	0.000250057
12300.0	0.000243453
12310.0	0.000236635
12320.0	0.000229812
12330.0	0.000222986
12340.0	0.000216337
12350.0	0.000209497
12353.378906	0.000207185
12360.0	0.000200366
12370.0	0.000190064
12380.0	0.000179906
12390.0	0.000169582
12400.0	0.000159253
12410.0	0.000148935
12420.0	0.000138725
12430.0	0.000128381
12440.0	0.000118029
12450.0	0.000107668
12453.40625	0.000104167
12460.0	0.000131728
12470.0	0.000173468
12480.0	0.000215243
12490.0	0.000257052
12500.0	0.000299146
12503.419922	0.000313452
12510.0	0.000299744
12520.0	0.000278906
12530.0	0.000258059
12540.0	0.000237403
12550.0	0.000216524
12553.432617	0.000209355
12560.0	0.000223131
12570.0	0.000244317
12580.0	0.000265325
12590.0	0.000286341
12600.0	0.000307365
12603.447266	0.0003147
12610.0	0.000294272
12620.0	0.000262828
12630.0	0.000231376
12640.0	0.000199914
12650.0	0.000168583
12653.460938	0.00015768
12660.0	0.000207526
12670.0	0.000283773
12680.0	0.000360041
12690.0	0.000436695
12700.0	0.000513071
12701.473633	0.000524327
12703.473633	0.000421149
12705.474609	0.000471732
12707.474609	0.000680093
12709.475586	0.000520173
12710.0	0.000561009
12711.475586	0.000675917
12713.476562	0.000884565
12715.476562	0.0011986
12717.477539	0.00119652
12719.478516	0.00129983
12720.0	0.00140906
12721.478516	0.00171896
12723.480469	0.00234967
12725.480469	0.00303282
12727.481445	0.00371675
12729.481445	0.00498054
12730.0	0.00541762
12731.482422	0.00666652
12733.482422	0.00908761
12735.483398	0.0124635
12737.483398	0.0169947
12739.484375	0.0232142
12740.0	0.0253888
12741.484375	0.0316494
12743.485352	0.0435666
12745.486328	0.0600845
12747.486328	0.080449
12749.487305	0.107198
12750.0	0.115016
12751.487305	0.137694
12753.488281	0.174101
12755.488281	0.213465
12757.489258	0.25568
12759.489258	0.297369
12760.0	0.307661
12761.490234	0.33769
12763.490234	0.371997
12765.491211	0.40277
12767.492188	0.427636
12769.492188	0.448176
12770.0	0.452103
12771.493164	0.463708
12773.493164	0.475148
12775.494141	0.482421
12777.494141	0.487637
12779.495117	0.49106
12780.0	0.491617
12781.495117	0.493207
12783.496094	0.494859
