13180.0	0.00011328
13190.0	0.000135351
13200.0	0.000157436
13203.610352	0.0001654
13210.0	0.000172467
13220.0	0.000183681
13230.0	0.000194755
13240.0	0.000205831
13250.0	0.00021691
13253.624023	0.000220925
13260.0	0.00023501
13270.0	0.000257104
13273.628906	0.000265202
13280.0	0.00027945
13283.631836	0.000287493
13290.0	0.000301564
13293.633789	0.000309594
13300.0	0.000464418
13303.636719	0.000552871
13310.0	0.000538831
13313.639648	0.0005308
13320.0	0.000551804
13323.642578	0.000564004
13330.0	0.000691062
13333.644531	0.00076374
13340.0	0.000890467
13343.648438	0.000963224
13350.0	0.00108991
13353.651367	0.00116275
13360.0	0.00146489
13363.65332	0.00163877
13370.0	0.00208182
13373.65625	0.00233708
13380.0	0.00281481
13383.65918	0.00309133
13390.0	0.00378154
13393.662109	0.00417927
13400.0	0.00511275
13403.664062	0.00565134
13410.0	0.00690704
13413.666992	0.00763347
13420.0	0.00958923
13423.669922	0.0107221
13430.0	0.0133731
13433.671875	0.0149102
13440.0	0.018959
13443.674805	0.0213156
13450.0	0.0273349
13453.677734	0.0308268
13460.0	0.0392592
13463.680664	0.0441661
13470.0	0.0575184
13473.682617	0.0652961
13480.0	0.0843191
13483.685547	0.0954123
13490.0	0.121354
13493.689453	0.136504
13500.0	0.171615
13503.692383	0.192198
13510.0	0.235183
13513.694336	0.260286
13520.0	0.305961
13523.697266	0.332727
13530.0	0.373874
13533.700195	0.398018
13540.0	0.429404
13543.702148	0.447839
13550.0	0.470946
13553.705078	0.484533
13560.0	0.496154
13563.708008	0.502996
13570.0	0.509019
13573.710938	0.512725
13580.0	0.514399
13583.712891	0.515231
13590.0	0.515739
13593.71582	0.516038
13600.0	0.515265
13603.71875	0.514447
13610.0	0.512997
13613.720703	0.512139
13620.0	0.512757
13623.723633	0.513122
13630.0	0.512808
13633.726562	0.512621
13640.0	0.511827
13643.730469	0.511355
13650.0	0.511994
13653.732422	0.512529
13660.0	0.512983
13663.735352	0.513095
13670.0	0.511857
13673.738281	0.51112
13680.0	0.511475
13683.740234	0.511685
13690.0	0.51126
13693.743164	0.511005
13700.0	0.510074
13703.746094	0.509518
13710.0	0.508321
13713.749023	0.507604
13720.0	0.507347
13723.750977	0.507191
13730.0	0.506032
13733.753906	0.505337
13740.0	0.504712
13743.756836	0.504492
13750.0	0.503694
13753.758789	0.503059
13760.0	0.502072
13763.761719	0.501478
13770.0	0.500197
13773.764648	0.499425
13780.0	0.499199
13783.767578	0.499062
13790.0	0.498179
13793.769531	0.497646
13800.0	0.497254
13803.773438	0.497126
13810.0	0.495968
13813.776367	0.495266
13820.0	0.495022
13823.77832	0.494874
13830.0	0.494564
13833.78125	0.495119
13840.0	0.495836
13843.78418	0.496273
13850.0	0.497707
13853.787109	0.498736
13860.0	0.50007
13863.789062	0.500729
13870.0	0.50083
13873.791992	0.500892
13880.0	0.502333
13883.794922	0.503215
13890.0	0.505085
13893.797852	0.506232
13900.0	0.507614
13903.799805	0.508463
13910.0	0.508468
13913.802734	0.50847
13920.0	0.509724
13923.805664	0.510495
13930.0	0.512576
13933.807617	0.513857
13940.0	0.514193
13943.810547	0.5144
13950.0	0.515099
13953.814453	0.51553
13960.0	0.517256
13963.817383	0.518323
13970.0	0.519223
13973.819336	0.51978
13980.0	0.521579
13983.822266	0.522694
13990.0	0.522733
13993.825195	0.522757
14000.0	0.522895
14003.827148	0.522784
14010.0	0.523139
14013.830078	0.523359
14020.0	0.524314
14023.833008	0.524907
14030.0	0.525663
14033.835938	0.526133
14040.0	0.526455
14043.837891	0.526656
14050.0	0.52788
14053.84082	0.528644
14060.0	0.529268
14063.84375	0.529657
14070.0	0.530516
14073.845703	0.531219
14080.0	0.531207
14083.848633	0.531032
14090.0	0.529277
14093.851562	0.528176
14100.0	0.525478
14103.855469	0.523785
14110.0	0.515411
14113.857422	0.510148
14120.0	0.496287
14123.860352	0.487568
14130.0	0.465723
14133.863281	0.451964
14140.0	0.419865
14143.865234	0.399627
