8689.0	4.42568e-05
8690.0	4.51904e-05
8691.0	4.61331e-05
8692.0	4.70746e-05
8693.0	4.80155e-05
8694.0	4.89554e-05
8695.0	4.98946e-05
8696.0	5.08329e-05
8697.0	5.17698e-05
8698.0	5.27064e-05
8699.0	5.36419e-05
8700.0	5.45768e-05
8701.0	5.54916e-05
8702.0	5.6405e-05
8703.0	5.73169e-05
8704.0	5.82272e-05
8705.0	5.91361e-05
8706.0	6.00434e-05
8707.0	6.09494e-05
8708.0	6.18536e-05
8709.0	6.27564e-05
8710.0	6.36577e-05
8711.0	7.02533e-05
8712.0	7.68404e-05
8713.0	8.34187e-05
8714.0	8.99892e-05
8715.0	9.65512e-05
8716.0	0.000103104
8717.0	0.000109649
8718.0	0.000116186
8719.0	0.000122714
8720.0	0.000129233
8721.0	0.000135739
8722.0	0.000142237
8723.0	0.000148726
8724.0	0.000155205
8725.0	0.000161676
8726.0	0.000168138
8727.0	0.00017459
8728.0	0.000181035
8729.0	0.00018747
8730.0	0.000193896
8731.0	0.000200306
8732.0	0.000206709
8733.0	0.000213101
8734.0	0.000219484
8735.0	0.000225858
8736.0	0.000232222
8737.0	0.000238577
8738.0	0.000244924
8739.0	0.00025126
8740.0	0.000257588
8741.0	0.000263931
8742.0	0.000270265
8743.0	0.000276593
8744.0	0.000282912
8745.0	0.000289223
8746.0	0.000295526
8747.0	0.00030182
8748.0	0.000308106
8749.0	0.000314384
8750.0	0.000320656
8751.0	0.000347638
8752.0	0.000374577
8753.0	0.000401472
8754.0	0.000428325
8755.0	0.000455137
8756.0	0.000481903
8757.0	0.000508629
8758.0	0.00053531
8759.0	0.000561949
8760.0	0.000588545
8761.0	0.000615214
8762.0	0.000641847
8763.0	0.000668451
8764.0	0.000695018
8765.0	0.000721551
8766.0	0.000748053
8767.0	0.000774525
8768.0	0.000800963
8769.0	0.000827363
8770.0	0.000853736
8771.0	0.000879982
8772.0	0.000906184
8773.0	0.00093235
8774.0	0.000958479
8775.0	0.000984567
8776.0	0.00104892
8777.0	0.00111318
8778.0	0.00117735
8779.0	0.00124143
8780.0	0.00130541
8781.0	0.00139183
8782.0	0.00147813
8783.0	0.00156431
8784.0	0.00165037
8785.0	0.00173631
8786.0	0.00185913
8787.0	0.00198178
8788.0	0.00210426
8789.0	0.00222656
8790.0	0.0023487
8791.0	0.0025149
8792.0	0.00268091
8793.0	0.00284668
8794.0	0.00301225
8795.0	0.00317761
8796.0	0.0034473
8797.0	0.00371663
8798.0	0.00398561
8799.0	0.00425425
8800.0	0.00452254
8801.0	0.00487646
8802.0	0.00522991
8803.0	0.00558284
8804.0	0.00593532
8805.0	0.00628726
8806.0	0.0069092
8807.0	0.00753027
8808.0	0.00815047
8809.0	0.0087698
8810.0	0.00938832
8811.0	0.01019
8812.0	0.0109905
8813.0	0.0117898
8814.0	0.0125879
8815.0	0.0133849
8816.0	0.0147667
8817.0	0.0161465
8818.0	0.0175243
8819.0	0.0189
8820.0	0.0202737
8821.0	0.0222419
8822.0	0.0242073
8823.0	0.0261697
8824.0	0.0281294
8825.0	0.0300864
8826.0	0.0364614
8827.0	0.0428273
8828.0	0.049184
8829.0	0.0555317
8830.0	0.06187
8831.0	0.0672071
8832.0	0.0725367
8833.0	0.0778589
8834.0	0.0831741
8835.0	0.0884815
8836.0	0.0944862
8837.0	0.100483
8838.0	0.10647
8839.0	0.11245
8840.0	0.118421
8841.0	0.127813
8842.0	0.13719
8843.0	0.146553
8844.0	0.155902
8845.0	0.165236
8846.0	0.170151
8847.0	0.175059
8848.0	0.17996
8849.0	0.184853
8850.0	0.189739
8851.0	0.193755
8852.0	0.197765
8853.0	0.201768
8854.0	0.205765
8855.0	0.209755
8856.0	0.20764
8857.0	0.205528
8858.0	0.203418
8859.0	0.201312
8860.0	0.199208
8861.0	0.199209
8862.0	0.19921
8863.0	0.19921
8864.0	0.19921
8865.0	0.19921
8866.0	0.198825
8867.0	0.198438
8868.0	0.198051
8869.0	0.197666
8870.0	0.197279
8871.0	0.194948
8872.0	0.192619
8873.0	0.190294
8874.0	0.187971
8875.0	0.185652
8876.0	0.185349
8877.0	0.185046
8878.0	0.184744
8879.0	0.184441
