6826.0	3.67929e-05
6827.0	3.70049e-05
6828.0	3.72169e-05
6829.0	3.7429e-05
6830.0	3.7641e-05
6831.0	3.78521e-05
6832.0	3.80672e-05
6833.0	3.82822e-05
6834.0	3.84972e-05
6835.0	3.87122e-05
6836.0	3.89273e-05
6837.0	3.91461e-05
6838.0	3.9365e-05
6839.0	3.95837e-05
6840.0	3.98027e-05
6841.0	4.00179e-05
6842.0	4.02368e-05
6843.0	4.04557e-05
6844.0	4.06747e-05
6845.0	4.08935e-05
6846.0	4.11124e-05
6847.0	4.13349e-05
6848.0	4.15575e-05
6849.0	4.17801e-05
6850.0	4.20025e-05
6851.0	4.22282e-05
6852.0	4.24577e-05
6853.0	4.26872e-05
6854.0	4.29167e-05
6855.0	4.31461e-05
6856.0	4.33755e-05
6857.0	4.36088e-05
6858.0	4.38421e-05
6859.0	4.40753e-05
6860.0	4.43086e-05
6861.0	4.45446e-05
6862.0	4.47844e-05
6863.0	4.50243e-05
6864.0	4.52642e-05
6865.0	4.55041e-05
6866.0	4.5744e-05
6867.0	4.59877e-05
6868.0	4.62314e-05
6869.0	4.64752e-05
6870.0	4.67189e-05
6871.0	4.69592e-05
6872.0	4.72031e-05
6873.0	4.7447e-05
6874.0	4.76911e-05
6875.0	4.7935e-05
6876.0	4.8179e-05
6877.0	4.84266e-05
6878.0	4.86742e-05
6879.0	4.89217e-05
6880.0	4.91693e-05
6881.0	4.94183e-05
6882.0	4.96709e-05
6883.0	4.99235e-05
6884.0	5.0176e-05
6885.0	5.04286e-05
6886.0	5.06812e-05
6887.0	5.09375e-05
6888.0	5.11936e-05
6889.0	5.14498e-05
6890.0	5.17062e-05
6891.0	5.19595e-05
6892.0	5.22163e-05
6893.0	5.24733e-05
6894.0	5.27301e-05
6895.0	5.29868e-05
6896.0	5.32436e-05
6897.0	5.35041e-05
6898.0	5.37643e-05
6899.0	5.40246e-05
6900.0	5.42849e-05
6901.0	5.45465e-05
6902.0	5.48116e-05
6903.0	5.50767e-05
6904.0	5.53418e-05
6905.0	5.56069e-05
6906.0	5.58719e-05
6907.0	5.61405e-05
6908.0	5.64091e-05
6909.0	5.66777e-05
6910.0	5.69463e-05
6911.0	5.72233e-05
6912.0	5.75038e-05
6913.0	5.77844e-05
6914.0	5.80651e-05
6915.0	5.83457e-05
6916.0	5.86265e-05
6917.0	5.89108e-05
6918.0	5.91952e-05
6919.0	5.94795e-05
6920.0	5.97639e-05
6921.0	6.00388e-05
6922.0	6.0317e-05
6923.0	6.05951e-05
6924.0	6.08732e-05
6925.0	6.11512e-05
6926.0	6.14293e-05
6927.0	6.17107e-05
6928.0	6.19919e-05
6929.0	6.22734e-05
6930.0	6.25545e-05
6931.0	6.28333e-05
6932.0	6.31156e-05
6933.0	6.33976e-05
6934.0	6.36796e-05
6935.0	6.39615e-05
6936.0	6.42434e-05
6937.0	6.45285e-05
6938.0	6.48134e-05
6939.0	6.50985e-05
6940.0	6.53834e-05
6941.0	6.56762e-05
6942.0	6.59721e-05
6943.0	6.62682e-05
6944.0	6.65642e-05
6945.0	6.68602e-05
6946.0	6.71562e-05
6947.0	6.74555e-05
6948.0	6.77546e-05
6949.0	6.8054e-05
6950.0	6.83531e-05
6951.0	6.8641e-05
6952.0	6.89318e-05
6953.0	6.92226e-05
6954.0	6.95132e-05
6955.0	6.98039e-05
6956.0	7.00942e-05
