1.80831830e+06 3.22203000e-04
1.81126610e+06 5.77573500e-04
1.81455270e+06 6.44544000e-04
1.81785130e+06 6.80990400e-04
1.82116190e+06 6.63634400e-04
1.82448460e+06 5.04155340e-04
1.82748540e+06 3.43039200e-04
1.83083120e+06 3.33037320e-04
1.83418930e+06 3.86831180e-04
1.83755970e+06 4.47169510e-04
1.84094260e+06 5.51132430e-04
1.84399780e+06 6.55454700e-04
1.84740440e+06 7.70233200e-04
1.85082360e+06 8.94145700e-04
1.85425550e+06 1.02010150e-03
1.85735510e+06 1.20240120e-03
1.86081130e+06 1.38773310e-03
1.86428040e+06 1.47277020e-03
1.86776240e+06 1.41785640e-03
1.87125750e+06 1.36736160e-03
1.87441420e+06 1.29467520e-03
1.87793430e+06 1.21650100e-03
1.88146750e+06 1.18389610e-03
1.88501410e+06 1.28839680e-03
1.88857410e+06 1.39271340e-03
1.89178960e+06 1.48648800e-03
1.89537530e+06 1.57491880e-03
1.89897460e+06 1.65193980e-03
1.90258750e+06 1.62263700e-03
1.90585100e+06 1.59307200e-03
1.90949020e+06 1.52934750e-03
1.91314330e+06 1.43537200e-03
1.91681040e+06 1.34355550e-03
1.92049170e+06 1.48465650e-03
1.92381690e+06 1.63432200e-03
1.92752510e+06 1.81665540e-03
1.93124760e+06 2.05896680e-03
1.93498450e+06 2.30220360e-03
1.93836020e+06 2.45631950e-03
1.94212470e+06 2.58515300e-03
1.94590390e+06 2.72873700e-03
1.94969780e+06 2.95403220e-03
1.95350650e+06 3.18421360e-03
1.95694720e+06 3.54078160e-03
1.96078430e+06 3.96773960e-03
1.96463650e+06 4.38469680e-03
1.96850390e+06 4.64326900e-03
1.97238660e+06 4.90273910e-03
1.97589410e+06 5.23364640e-03
1.97980600e+06 5.63920400e-03
1.98373340e+06 6.04844340e-03
1.98767640e+06 6.72782600e-03
1.99123860e+06 7.43497800e-03
1.99521150e+06 8.19722400e-03
1.99920030e+06 9.08173000e-03
2.00320510e+06 9.97628400e-03
2.00722600e+06 1.12587800e-02
2.01085860e+06 1.26680750e-02
2.01491030e+06 1.41845860e-02
2.01897840e+06 1.61994800e-02
2.02306290e+06 1.82782300e-02
2.02716400e+06 2.06679060e-02
2.03086920e+06 2.31620760e-02
2.03500200e+06 2.57245450e-02
2.03915170e+06 2.98062720e-02
2.04331840e+06 3.38974770e-02
2.04708290e+06 3.84800520e-02
2.05128210e+06 4.37594440e-02
2.05549850e+06 4.91934420e-02
2.05973220e+06 5.66841120e-02
2.06398350e+06 6.43199240e-02
2.06782470e+06 7.34212800e-02
2.07210940e+06 8.54562500e-02
2.07641200e+06 9.73256200e-02
2.08073240e+06 1.09921510e-01
2.08507090e+06 1.23254250e-01
2.08899100e+06 1.36412320e-01
2.09336400e+06 1.48115470e-01
2.09775540e+06 1.59851920e-01
2.10216520e+06 1.73810840e-01
2.10615000e+06 1.88824680e-01
2.11059520e+06 2.03408700e-01
2.11505920e+06 2.21748320e-01
2.11954220e+06 2.40418150e-01
2.12404420e+06 2.56913280e-01
2.12811240e+06 2.70512260e-01
2.13265090e+06 2.84445990e-01
2.13720880e+06 2.89624000e-01
2.14178620e+06 2.92680740e-01
2.14638330e+06 2.95651400e-01
2.15053760e+06 2.99781060e-01
2.15517240e+06 3.04020750e-01
2.15982720e+06 3.08771520e-01
2.16450220e+06 3.13707200e-01
2.16872700e+06 3.17908000e-01
2.17344060e+06 3.21007440e-01
2.17817470e+06 3.25065030e-01
2.18292950e+06 3.27388560e-01
2.18770510e+06 3.27818580e-01
2.19202100e+06 3.28634830e-01
2.19683660e+06 3.35227620e-01
2.20167330e+06 3.41150060e-01
2.20653130e+06 3.44179940e-01
2.21092200e+06 3.43602820e-01
2.21582100e+06 3.43025700e-01
2.22074170e+06 3.41589480e-01
2.22568440e+06 3.40058400e-01
2.23064910e+06 3.37900860e-01
2.23513630e+06 3.37465140e-01
2.24014340e+06 3.36956800e-01
2.24517290e+06 3.44964490e-01
2.25022500e+06 3.57891360e-01
2.25530000e+06 3.69835400e-01
2.25988700e+06 3.75901870e-01
2.26500570e+06 3.82302780e-01
2.27014760e+06 3.83348640e-01
2.27531290e+06 3.79404600e-01
2.27998180e+06 3.75342060e-01
2.28519200e+06 3.74126160e-01
2.29042600e+06 3.72875640e-01
2.29568410e+06 3.76480080e-01
2.30096640e+06 3.88176120e-01
2.30574130e+06 4.00470120e-01
2.31107000e+06 4.09073400e-01
2.31642340e+06 4.16743410e-01
2.32180170e+06 4.23155480e-01
2.32720500e+06 4.25006230e-01
2.33208960e+06 4.26856980e-01
2.33754090e+06 4.27449220e-01
2.34301780e+06 4.27375190e-01
2.34852040e+06 4.27597280e-01
2.35349490e+06 4.31558400e-01
2.35904700e+06 4.35952790e-01
2.36462520e+06 4.36567560e-01
2.37022990e+06 4.33382820e-01
2.37586120e+06 4.29567000e-01
2.38095240e+06 4.29418000e-01
2.38663480e+06 4.29641500e-01
2.39234450e+06 4.32737640e-01
2.39808150e+06 4.41853350e-01
2.40384610e+06 4.50682200e-01
2.40905810e+06 4.58006720e-01
2.41487560e+06 4.65032280e-01
2.42072140e+06 4.68918760e-01
2.42659550e+06 4.60455550e-01
2.43190660e+06 4.52217120e-01
2.43783520e+06 4.44647070e-01
2.44379280e+06 4.37449950e-01
2.44977950e+06 4.30852590e-01
2.45579570e+06 4.35950550e-01
2.46123550e+06 4.41048510e-01
2.46730820e+06 4.48320600e-01
2.47341080e+06 4.57991730e-01
2.47954380e+06 4.67662860e-01
2.48570720e+06 4.65638670e-01
2.49128050e+06 4.62265020e-01
2.49750250e+06 4.57916760e-01
2.50375560e+06 4.51469340e-01
2.51004020e+06 4.45021920e-01
2.51572330e+06 4.46071500e-01
2.52206810e+06 4.49745030e-01
2.52844500e+06 4.53343590e-01
2.53485420e+06 4.57167060e-01
2.54129610e+06 4.60929040e-01
2.54712180e+06 4.62952960e-01
2.55362610e+06 4.63852480e-01
2.56016390e+06 4.64826960e-01
2.56673510e+06 4.69999200e-01
2.57334020e+06 4.75171440e-01
2.57931390e+06 4.80418640e-01
2.58598400e+06 4.85740800e-01
2.59268860e+06 4.91062960e-01
2.59942810e+06 4.86715280e-01
2.60552370e+06 4.80868400e-01
2.61233020e+06 4.74271920e-01
2.61917230e+06 4.65726480e-01
2.62605040e+06 4.57181040e-01
2.63296470e+06 4.60254400e-01
2.63921880e+06 4.67151280e-01
2.64620270e+06 4.75069760e-01
2.65322370e+06 4.92703680e-01
2.66028200e+06 5.05882320e-01
2.66666670e+06 5.08940250e-01
2.67379680e+06 5.02665520e-01
2.68096510e+06 4.90525280e-01
2.68817200e+06 4.72948000e-01
2.69541780e+06 4.59467120e-01
2.70197240e+06 4.54774880e-01
2.70929290e+06 4.49710240e-01
2.71665310e+06 4.56747720e-01
2.72405340e+06 4.63080570e-01
2.73149410e+06 4.65682000e-01
2.73822560e+06 4.70640000e-01
2.74574410e+06 4.70048000e-01
2.75330400e+06 4.64054000e-01
2.76090560e+06 4.53694000e-01
2.76778300e+06 4.45904840e-01
2.77546490e+06 4.41798720e-01
2.78318950e+06 4.40283800e-01
2.79095730e+06 4.30678780e-01
2.79876850e+06 4.23622240e-01
2.80583610e+06 4.14946880e-01
2.81373100e+06 4.01125120e-01
2.82167040e+06 3.83553840e-01
2.82965480e+06 3.70650240e-01
2.83768450e+06 3.43335000e-01
2.84495020e+06 3.39390300e-01
2.85306710e+06 3.61814100e-01
2.86123030e+06 3.29608580e-01
2.86944050e+06 3.32003880e-01
2.87687000e+06 3.15184960e-01
2.88517020e+06 2.90425140e-01
2.89351850e+06 2.57478360e-01
2.90191530e+06 2.25516390e-01
2.91036090e+06 1.89267600e-01
2.91800410e+06 1.58761540e-01
2.92654380e+06 1.31798800e-01
2.93513360e+06 1.06981560e-01
2.94377390e+06 6.13748120e-02
2.95246530e+06 2.75999200e-02
2.96033160e+06 1.51025490e-02
2.96912110e+06 9.06582600e-03
2.97796310e+06 5.62004160e-03
2.98685780e+06 3.61288200e-03
2.99490870e+06 2.93452500e-03
3.00390510e+06 2.46144400e-03
3.01295570e+06 2.22278040e-03
3.02206110e+06 2.09796570e-03
3.03122160e+06 2.00321100e-03
3.03951370e+06 1.90287380e-03
3.04878050e+06 1.79782260e-03
3.05810400e+06 1.64782640e-03
3.06748470e+06 1.48992140e-03
3.07692310e+06 1.33929200e-03
3.08546750e+06 1.16280320e-03
3.09501700e+06 1.03379930e-03
3.10462590e+06 9.18777800e-04
3.11429460e+06 8.12577600e-04
3.12304810e+06 7.12019100e-04
3.13283210e+06 6.14347020e-04
3.14267760e+06 5.16109650e-04
3.15258510e+06 4.30063620e-04
