6.68896027e+05 1.80000000e-04
6.70017014e+05 2.92000000e-04
6.71140976e+05 1.70000000e-05
6.72268982e+05 1.28000000e-04
6.73401032e+05 3.22000000e-04
6.74535980e+05 2.20000000e-05
6.75675964e+05 1.47000000e-04
6.76819000e+05 3.53000000e-04
6.77966003e+05 6.70000000e-05
6.79116974e+05 7.80000000e-05
6.80271988e+05 3.72000000e-04
6.81430969e+05 7.80000000e-05
6.82593994e+05 1.50000000e-05
6.83760986e+05 2.09000000e-04
6.84931030e+05 7.20000000e-05
6.86106033e+05 6.60000000e-05
6.87285004e+05 2.24000000e-04
6.88468018e+05 1.09000000e-04
6.89654999e+05 6.40000000e-05
6.90846024e+05 5.26000000e-04
6.92042007e+05 4.15000000e-04
6.93240967e+05 3.00000000e-04
6.94443970e+05 7.42000000e-04
6.95652008e+05 5.56000000e-04
6.96864014e+05 2.05000000e-04
6.98079987e+05 5.56000000e-04
6.99300995e+05 3.05000000e-04
7.00524979e+05 8.20000000e-05
7.01753998e+05 2.07000000e-04
7.02987976e+05 2.27000000e-04
7.04225006e+05 3.80000000e-05
7.05466995e+05 3.24000000e-04
7.06714020e+05 6.78000000e-04
7.07965012e+05 2.81000000e-04
7.09219971e+05 6.00000000e-04
7.10479965e+05 1.17600000e-03
7.11744003e+05 8.44000000e-04
7.13012009e+05 9.53000000e-04
7.14285965e+05 1.42500000e-03
7.15563965e+05 9.84000000e-04
7.16846008e+05 8.80000000e-04
7.18133011e+05 1.37900000e-03
7.19423981e+05 9.30000000e-04
7.20720978e+05 5.36000000e-04
7.22022018e+05 9.40000000e-04
7.23327026e+05 5.67000000e-04
7.24637985e+05 1.32000000e-04
7.25952988e+05 6.21000000e-04
7.27273025e+05 3.34000000e-04
7.28597031e+05 6.70000000e-05
7.29926987e+05 7.20000000e-05
7.31260986e+05 1.98000000e-04
7.32601013e+05 1.00000000e-05
7.33945007e+05 2.50000000e-05
7.35294037e+05 1.06000000e-04
7.36648025e+05 2.20000000e-05
7.38006973e+05 9.10000000e-05
7.39372025e+05 1.70000000e-05
7.40740967e+05 9.50000000e-05
7.42115021e+05 3.57000000e-04
7.43494034e+05 1.96000000e-04
7.44878998e+05 2.23000000e-04
7.46268997e+05 4.30000000e-04
7.47664032e+05 1.95000000e-04
7.49064026e+05 5.70000000e-05
7.50468979e+05 1.52000000e-04
7.51880035e+05 2.60000000e-05
7.53295975e+05 1.40000000e-05
7.54717026e+05 2.19000000e-04
7.56144028e+05 2.03000000e-04
7.57575989e+05 1.97000000e-04
7.59012985e+05 8.53000000e-04
7.60456009e+05 5.16000000e-04
7.61904983e+05 1.32000000e-04
7.63358993e+05 8.78000000e-04
7.64817963e+05 5.98000000e-04
7.66283035e+05 1.48000000e-04
7.67753983e+05 1.07700000e-03
7.69231033e+05 1.07800000e-03
7.70712967e+05 5.06000000e-04
7.72201004e+05 1.46600000e-03
7.73694000e+05 1.87300000e-03
7.75194015e+05 1.22800000e-03
7.76698990e+05 2.01800000e-03
7.78209992e+05 2.63600000e-03
7.79727020e+05 1.88700000e-03
7.81250000e+05 2.48800000e-03
7.82779007e+05 3.43800000e-03
7.84313965e+05 2.81000000e-03
7.85855026e+05 3.20600000e-03
7.87401962e+05 4.47200000e-03
7.88955002e+05 4.39500000e-03
7.90513992e+05 5.17600000e-03
7.92079010e+05 7.16100000e-03
7.93650971e+05 7.62000000e-03
7.95229034e+05 8.37500000e-03
7.96812973e+05 1.05810000e-02
7.98403015e+05 1.14140000e-02
8.00000000e+05 1.22280000e-02
8.01603012e+05 1.48920000e-02
8.03212967e+05 1.65570000e-02
8.04829025e+05 1.80260000e-02
8.06452026e+05 2.19120000e-02
8.08080978e+05 2.54880000e-02
8.09717026e+05 2.81050000e-02
8.11359024e+05 3.29860000e-02
8.13007965e+05 3.91300000e-02
8.14664002e+05 4.50420000e-02
8.16326981e+05 5.18640000e-02
8.17995987e+05 5.89550000e-02
8.19672012e+05 6.68480000e-02
8.21354980e+05 7.67670000e-02
8.23044968e+05 8.74430000e-02
8.24741974e+05 1.00780000e-01
8.26445999e+05 1.15714000e-01
8.28156967e+05 1.31404000e-01
8.29875030e+05 1.49148000e-01
8.31601028e+05 1.67954000e-01
8.33332977e+05 1.86327000e-01
8.35073013e+05 2.05672000e-01
8.36819992e+05 2.25335000e-01
8.38573990e+05 2.42845000e-01
8.40335998e+05 2.59589000e-01
8.42105026e+05 2.69478000e-01
8.43881988e+05 2.83383000e-01
8.45665970e+05 2.96556000e-01
8.47457962e+05 3.10720000e-01
8.49256973e+05 3.25314000e-01
8.51063995e+05 3.41531000e-01
8.52878037e+05 3.59379000e-01
8.54701004e+05 3.76443000e-01
8.56530991e+05 3.92817000e-01
8.58368988e+05 4.08650000e-01
8.60214996e+05 4.20221000e-01
8.62069015e+05 4.29624000e-01
8.63930969e+05 4.37686000e-01
8.65801010e+05 4.42078000e-01
8.67678986e+05 4.43654000e-01
8.69564972e+05 4.44661000e-01
8.71460037e+05 4.43947000e-01
8.73361969e+05 4.41489000e-01
8.75273972e+05 4.39453000e-01
8.77192993e+05 4.36985000e-01
8.79121017e+05 4.33433000e-01
8.81056976e+05 4.31011000e-01
8.83002014e+05 4.28992000e-01
8.84955978e+05 4.25648000e-01
8.86918030e+05 4.22882000e-01
8.88889008e+05 4.20483000e-01
8.90868988e+05 4.16628000e-01
8.92856979e+05 4.12423000e-01
8.94854965e+05 4.09785000e-01
8.96860962e+05 4.06396000e-01
8.98876038e+05 4.03976000e-01
9.00901032e+05 4.04834000e-01
9.02935028e+05 4.07556000e-01
9.04977035e+05 4.12733000e-01
9.07029037e+05 4.21293000e-01
9.09091034e+05 4.29533000e-01
9.11162033e+05 4.37935000e-01
9.13242035e+05 4.49141000e-01
9.15332031e+05 4.60351000e-01
9.17431030e+05 4.70352000e-01
9.19540024e+05 4.81688000e-01
9.21659012e+05 4.92609000e-01
9.23787994e+05 5.02153000e-01
9.25925980e+05 5.12986000e-01
9.28074036e+05 5.23493000e-01
9.30233002e+05 5.31692000e-01
9.32400971e+05 5.40633000e-01
9.34579010e+05 5.49775000e-01
9.36768036e+05 5.55764000e-01
9.38966980e+05 5.61068000e-01
9.41175995e+05 5.65942000e-01
9.43395996e+05 5.67452000e-01
9.45625992e+05 5.68157000e-01
9.47866974e+05 5.70508000e-01
9.50119019e+05 5.71616000e-01
9.52380981e+05 5.73019000e-01
9.54654007e+05 5.75780000e-01
9.56938019e+05 5.76367000e-01
9.59233017e+05 5.75739000e-01
9.61538010e+05 5.78610000e-01
9.63854980e+05 5.80246000e-01
9.66184006e+05 5.78966000e-01
9.68523025e+05 5.80038000e-01
9.70874023e+05 5.81219000e-01
9.73236008e+05 5.80184000e-01
