2.67379680e+06 4.74139080e-04
2.68096510e+06 6.00585680e-04
2.68817200e+06 7.40356400e-04
2.69541780e+06 9.21174900e-04
2.70197240e+06 1.13383620e-03
2.70929290e+06 1.32460650e-03
2.71665310e+06 1.53160020e-03
2.72405340e+06 1.76581890e-03
2.73149410e+06 2.01043200e-03
2.73822560e+06 2.30208020e-03
2.74574410e+06 2.67834480e-03
2.75330400e+06 3.07021840e-03
2.76090560e+06 3.48233140e-03
2.76778300e+06 3.96460800e-03
2.77546490e+06 4.52581140e-03
2.78318950e+06 5.06583000e-03
2.79095730e+06 5.59331700e-03
2.79876850e+06 6.20535520e-03
2.80583610e+06 6.96683520e-03
2.81373100e+06 7.54321800e-03
2.82167040e+06 8.43813700e-03
2.82965480e+06 9.55190400e-03
2.83768450e+06 1.04757660e-02
2.84495020e+06 1.25614600e-02
2.85306710e+06 1.63386300e-02
2.86123030e+06 1.81190750e-02
2.86944050e+06 2.33501560e-02
2.87687000e+06 2.81903280e-02
2.88517020e+06 3.46388000e-02
2.89351850e+06 4.13031200e-02
2.90191530e+06 4.92915840e-02
2.91036090e+06 5.73216660e-02
2.91800410e+06 6.74123400e-02
2.92654380e+06 8.27019200e-02
2.93513360e+06 1.03809460e-01
2.94377390e+06 1.30140560e-01
2.95246530e+06 1.61449320e-01
2.96033160e+06 1.95416140e-01
2.96912110e+06 2.28680380e-01
2.97796310e+06 2.51700920e-01
2.98685780e+06 2.67168980e-01
2.99490870e+06 2.80832480e-01
3.00390510e+06 2.94552700e-01
3.01295570e+06 3.03908220e-01
3.02206110e+06 3.10610840e-01
3.03122160e+06 3.21315570e-01
3.03951370e+06 3.23884680e-01
3.04878050e+06 3.21089400e-01
3.05810400e+06 3.19176840e-01
3.06748470e+06 3.19835450e-01
3.07692310e+06 3.24632000e-01
3.08546750e+06 3.20634410e-01
3.09501700e+06 3.32912910e-01
3.10462590e+06 3.43203080e-01
3.11429460e+06 3.48903390e-01
3.12304810e+06 3.50458020e-01
3.13283210e+06 3.56572980e-01
3.14267760e+06 3.62365440e-01
3.15258510e+06 3.57763280e-01
3.16255530e+06 3.55067000e-01
3.17158260e+06 3.51491000e-01
3.18167360e+06 3.42476500e-01
3.19182890e+06 3.41191530e-01
3.20204930e+06 3.45597760e-01
3.21130380e+06 3.64282760e-01
3.22164950e+06 3.84313080e-01
3.23206210e+06 4.07959200e-01
3.24254210e+06 4.15783620e-01
3.25309040e+06 4.21856190e-01
3.26264270e+06 4.07611890e-01
3.27332240e+06 4.03263630e-01
3.28407220e+06 3.91418370e-01
3.29489290e+06 3.85870590e-01
3.30578510e+06 3.90668670e-01
3.31564990e+06 4.00189860e-01
3.32668000e+06 4.04238240e-01
3.33778370e+06 4.16233440e-01
3.34896180e+06 4.20956550e-01
3.35908630e+06 4.22980740e-01
3.37040780e+06 4.23130680e-01
3.38180590e+06 4.21799920e-01
3.39328130e+06 4.15953040e-01
3.40483490e+06 4.15278400e-01
3.41530060e+06 4.15878080e-01
3.42700480e+06 4.18726560e-01
3.43878960e+06 4.30495280e-01
3.45065560e+06 4.33493680e-01
3.46260390e+06 4.25622880e-01
3.47342830e+06 4.11905200e-01
3.48553500e+06 4.10031200e-01
3.49772650e+06 4.00436320e-01
3.51000350e+06 4.02769920e-01
3.52112680e+06 4.19029800e-01
3.53356890e+06 4.41819360e-01
3.54609930e+06 4.64323000e-01
3.55871890e+06 4.66244800e-01
3.57142860e+06 4.70490160e-01
3.58294520e+06 4.62073920e-01
3.59582880e+06 4.38538240e-01
3.60880550e+06 4.26844880e-01
3.62187610e+06 4.20805680e-01
3.63504180e+06 4.19062000e-01
3.64697300e+06 4.27424000e-01
3.66032210e+06 4.30680000e-01
3.67376930e+06 4.44666000e-01
3.68731560e+06 4.46879850e-01
3.69959300e+06 4.51434600e-01
3.71333090e+06 4.56002280e-01
3.72717110e+06 4.62440800e-01
3.74111490e+06 4.56338640e-01
3.75516340e+06 4.48839600e-01
3.76789750e+06 4.43232260e-01
3.78214830e+06 4.39761000e-01
3.79650720e+06 4.38373050e-01
3.81097560e+06 4.35590640e-01
3.82555470e+06 4.34647440e-01
3.83877160e+06 4.42459290e-01
3.85356460e+06 4.32880050e-01
3.86847200e+06 4.21876350e-01
3.88349510e+06 4.09770900e-01
3.89711610e+06 4.04448960e-01
3.91236310e+06 3.98369340e-01
3.92772980e+06 3.98508720e-01
3.94321770e+06 3.84760530e-01
3.95882820e+06 3.71727510e-01
3.97298370e+06 3.40482600e-01
3.98883130e+06 3.15079060e-01
4.00480580e+06 2.75311800e-01
4.02090870e+06 2.41674530e-01
4.03714170e+06 2.05408620e-01
4.05186390e+06 1.81352160e-01
4.06834820e+06 1.50237260e-01
4.08496730e+06 1.30464620e-01
4.10172270e+06 1.13761200e-01
4.11692050e+06 9.75522700e-02
4.13393960e+06 8.05150500e-02
4.15110000e+06 6.64724130e-02
4.16840350e+06 3.23165640e-02
4.18585180e+06 1.51129090e-02
4.20168070e+06 8.84885100e-03
4.21940930e+06 5.78672460e-03
4.23728810e+06 4.06948800e-03
4.25531920e+06 2.89780320e-03
4.27167880e+06 2.19149520e-03
4.29000430e+06 1.72271340e-03
4.30848770e+06 1.34301330e-03
4.32713110e+06 1.03595800e-03
4.34593650e+06 8.33480000e-04
4.36300180e+06 6.72410400e-04
4.38212100e+06 5.54792560e-04
4.40140850e+06 4.84758160e-04
4.42086650e+06 4.35401120e-04
