6505.0	5.08731e-05
6505.796875	5.38158e-05
6506.0	5.47389e-05
6506.797363	5.83616e-05
6507.0	5.91095e-05
6507.797363	6.20519e-05
6508.0	6.28568e-05
6508.797852	6.60209e-05
6509.0	6.65924e-05
6509.79834	6.88536e-05
6510.0	7.04003e-05
6510.79834	7.65223e-05
6511.0	7.7437e-05
6511.798828	8.10597e-05
6512.0	8.19151e-05
6512.798828	8.53053e-05
6513.0	8.67302e-05
6513.799316	9.23964e-05
6514.0	9.35913e-05
6514.799316	9.83495e-05
6515.0	0.000100171
6515.799805	0.000107427
6516.0	0.000108732
6516.799805	0.000113936
6517.0	0.000115635
6517.800293	0.000122436
6518.0	0.00012487
6518.800781	0.000134628
6519.0	0.000136207
6519.800781	0.000142556
6520.0	0.000145265
6520.80127	0.000156149
6521.0	0.000158679
6521.80127	0.000168892
6522.0	0.00017131
6522.801758	0.000181066
6523.0	0.000183591
6523.801758	0.000193803
6524.0	0.000197001
6524.802246	0.000209926
6525.0	0.000213055
6525.802734	0.000225768
6526.0	0.000230348
6526.802734	0.000248982
6527.0	0.000252328
6527.803223	0.00026595
6528.0	0.000270516
6528.803223	0.000289129
6529.0	0.000293909
6529.803711	0.000313446
6530.0	0.000318665
6530.803711	0.000340027
6531.0	0.000345519
6531.804199	0.000368014
6532.0	0.00037427
6532.804199	0.00039993
6533.0	0.000406727
6533.804688	0.000434684
6534.0	0.00044291
6534.804688	0.000476794
6535.0	0.000486395
6535.805176	0.000525967
6536.0	0.000535876
6536.805176	0.00057678
6537.0	0.000584796
6537.805664	0.000617981
6538.0	0.000629831
6538.806152	0.00067898
6539.0	0.000690912
6539.806152	0.000740524
6540.0	0.00075535
6540.806641	0.000816978
6541.0	0.000831371
6541.806641	0.000891462
6542.0	0.000906239
6542.807129	0.000967912
6543.0	0.000986797
6543.807129	0.00106581
6544.0	0.00108349
6544.807617	0.00115739
6545.0	0.00117793
6545.807617	0.00126423
6546.0	0.00128972
6546.808105	0.00139677
6547.0	0.00142635
6547.808594	0.001551
6548.0	0.00158208
6548.808594	0.00171325
6549.0	0.00174865
6549.809082	0.00189838
6550.0	0.00193517
6550.809082	0.00209109
6551.0	0.00213373
6551.80957	0.00231449
6552.0	0.00235998
6552.80957	0.00255316
6553.0	0.00260522
6553.810059	0.00282683
6554.0	0.00288379
6554.810059	0.00312667
6555.0	0.00318508
6555.810547	0.0034343
6556.0	0.00350578
6556.811035	0.00381147
6557.0	0.00388026
6557.811035	0.00417571
6558.0	0.00426516
6558.811523	0.00464922
6559.0	0.00474546
6559.811523	0.00515975
6560.0	0.00527506
6560.812012	0.00577138
6561.0	0.00589886
6561.812012	0.00644979
6562.0	0.00659027
6562.8125	0.00719732
6563.0	0.00735413
6563.8125	0.00803354
6564.0	0.00821148
6564.812988	0.00898226
6565.0	0.00917829
6565.812988	0.0100309
6566.0	0.0102499
6566.813477	0.0112021
6567.0	0.011447
6567.813965	0.0125159
6568.0	0.0127734
6568.813965	0.0138989
6569.0	0.0141955
6569.814453	0.0154944
6570.0	0.0158107
6570.814453	0.0171991
6571.0	0.0175811
6571.814941	0.0192584
6572.0	0.019676
6572.814941	0.0215128
6573.0	0.0219953
6573.81543	0.0241225
6574.0	0.0246889
6574.81543	0.0271908
6575.0	0.0278082
6575.815918	0.0305369
6576.0	0.0312145
6576.816406	0.0342171
6577.0	0.0349266
6577.816406	0.0380834
6578.0	0.0388887
6578.816895	0.0424712
6579.0	0.043358
6579.816895	0.0473137
6580.0	0.048297
6580.817383	0.0526818
6581.0	0.0537023
6581.817383	0.0582728
6582.0	0.0593708
6582.817871	0.0642874
6583.0	0.0653565
6583.817871	0.0701564
6584.0	0.0714764
6584.818359	0.0774009
6585.0	0.0787797
6585.818359	0.0849959
6586.0	0.086476
6586.818848	0.093147
6587.0	0.0947109
6587.819336	0.101783
6588.0	0.103448
6588.819336	0.110988
6589.0	0.112684
6589.819824	0.120384
6590.0	0.122028
6590.819824	0.129506
6591.0	0.131145
6591.820312	0.138607
6592.0	0.14021
6592.820312	0.147514
6593.0	0.14919
6593.820801	0.156854
6594.0	0.158443
6594.820801	0.165722
6595.0	0.167186
6595.821289	0.173893
6596.0	0.175247
6596.821777	0.181459
6597.0	0.182763
6597.821777	0.188788
6598.0	0.190008
6598.822266	0.195639
6599.0	0.196953
6599.822266	0.20303
6600.0	0.204192
6600.822754	0.209556
6601.0	0.210548
6601.822754	0.215168
6602.0	0.216125
6602.823242	0.220567
6603.0	0.221394
6603.823242	0.225228
6604.0	0.225972
6604.82373	0.229455
6605.0	0.230033
6605.824219	0.232736
6606.0	0.233308
6606.824219	0.235987
6607.0	0.236461
6607.824707	0.238669
6608.0	0.239126
6608.824707	0.241298
6609.0	0.241639
6609.825195	0.243246
6610.0	0.24351
6610.825195	0.244756
6611.0	0.245005
6611.825684	0.246166
6612.0	0.246442
6612.825684	0.247768
6613.0	0.247923
6613.826172	0.248657
6614.0	0.248793
6614.826172	0.249441
6615.0	0.249577
6615.82666	0.250202
6616.0	0.250321
6616.82666	0.250906
6617.0	0.250974
6617.827148	0.251296
6618.0	0.25133
6618.827637	0.251494
6619.0	0.251481
6619.827637	0.251403
6620.0	0.25142
6620.828125	0.251516
6621.0	0.251547
6621.828125	0.251694
6622.0	0.25162
6622.828613	0.251265
6623.0	0.251292
6623.828613	0.251404
6624.0	0.251344
6624.829102	0.25107
6625.0	0.251031
6625.829102	0.250841
6626.0	0.250806
6626.82959	0.250615
6627.0	0.250561
6627.830078	0.250315
6628.0	0.250229
6628.830078	0.249806
6629.0	0.249762
6629.830566	0.249548
6630.0	0.249508
6630.830566	0.249287
6631.0	0.249197
6631.831055	0.248772
6632.0	0.248688
6632.831055	0.248276
6633.0	0.248188
6633.831543	0.247755
6634.0	0.247769
6634.832031	0.247821
6635.0	0.247682
6635.832031	0.24701
6636.0	0.246928
6636.83252	0.24652
6637.0	0.246436
6637.83252	0.246017
6638.0	0.245952
6638.833008	0.245609
6639.0	0.245535
6639.833008	0.245185
6640.0	0.245119
6640.833496	0.24479
6641.0	0.244742
6641.833496	0.24448
6642.0	0.244373
6642.833984	0.243858
6643.0	0.243858
6643.833984	0.24386
6644.0	0.243764
6644.834473	0.243284
6645.0	0.243251
6645.834473	0.243065
6646.0	0.242996
6646.834961	0.242664
6647.0	0.242721
6647.835449	0.243014
6648.0	0.242907
6648.835449	0.242364
6649.0	0.242292
6649.835938	0.241911
6650.0	0.241967
6650.835938	0.242272
6651.0	0.242253
6651.836426	0.242157
6652.0	0.242139
6652.836426	0.24205
6653.0	0.242059
6653.836914	0.242089
