3632.0	5.64766e-05
3633.0	5.86238e-05
3634.0	6.07669e-05
3635.0	6.29109e-05
3636.0	6.50614e-05
3637.0	6.72072e-05
3638.0	6.93539e-05
3639.0	7.15077e-05
3640.0	7.36563e-05
3641.0	7.58057e-05
3641.037598	7.58868e-05
3642.0	7.90049e-05
3643.0	8.22395e-05
3644.0	8.54754e-05
3645.0	8.87126e-05
3646.0	9.19589e-05
3647.0	9.5199e-05
3648.0	9.84402e-05
3649.0	0.000101692
3650.0	0.000104936
3651.0	0.000108181
3651.040039	0.000108311
3652.0	0.00011087
3653.0	0.000113527
3654.0	0.000116185
3655.0	0.000118855
3656.0	0.000121515
3657.0	0.000124176
3658.0	0.000126839
3659.0	0.000129514
3660.0	0.000132179
3661.0	0.000134844
3662.0	0.000137523
3663.0	0.000140192
3664.0	0.000142861
3665.0	0.000145544
3666.0	0.000148215
3667.0	0.000150888
3668.0	0.000153575
3669.0	0.00015625
3670.0	0.000158926
3671.0	0.000161603
3671.045166	0.000161725
3672.0	0.000168501
3673.0	0.000175587
3674.0	0.000182675
3675.0	0.000189783
3676.0	0.000196877
3677.0	0.000203975
3678.0	0.000211093
3679.0	0.000218197
3680.0	0.000225303
3681.0	0.000232412
3681.047852	0.000232753
3682.0	0.000244519
3683.0	0.000256861
3684.0	0.000269208
3685.0	0.000281584
3686.0	0.000293942
3687.0	0.000306304
3688.0	0.000318699
3689.0	0.000331072
3690.0	0.00034345
3691.0	0.000355833
3691.050293	0.000356458
3692.0	0.000374668
3693.0	0.00039382
3694.0	0.000412978
3695.0	0.000432182
3696.0	0.000451358
3697.0	0.000470541
3698.0	0.000489774
3699.0	0.000508974
3700.0	0.000528181
3701.0	0.000547396
3701.052979	0.000548417
3702.0	0.000575808
3703.0	0.000604696
3704.0	0.000633594
3705.0	0.000662562
3706.0	0.000691485
3707.0	0.000720421
3708.0	0.000749432
3709.0	0.000778393
3710.0	0.000807365
3711.0	0.000836348
3711.055664	0.000837966
3712.0	0.00088473
3713.0	0.000934198
3714.0	0.000983685
3715.0	0.00103328
3716.0	0.00108281
3717.0	0.00113236
3718.0	0.00118193
3719.0	0.00123162
3720.0	0.00128124
3721.0	0.00133087
3721.058105	0.00133376
3722.0	0.00141382
3723.0	0.00149873
3724.0	0.00158368
3725.0	0.0016688
3726.0	0.00175382
3727.0	0.00183888
3728.0	0.00192397
3729.0	0.00200926
3730.0	0.00209442
3731.0	0.00217962
3731.060791	0.00218481
3732.0	0.00232022
3733.0	0.00246426
3734.0	0.00260836
3735.0	0.00275252
3736.0	0.00289698
3737.0	0.00304126
3738.0	0.0031856
3739.0	0.00333028
3740.0	0.00347474
3741.0	0.00361926
3741.063232	0.0036284
3742.0	0.00386468
3743.0	0.00411735
3744.0	0.00436979
3745.0	0.00462233
3746.0	0.00487539
3747.0	0.00512815
3748.0	0.00538101
3749.0	0.00563445
3750.0	0.00588753
3751.0	0.00614071
3751.065918	0.0061574
3752.0	0.00659997
3753.0	0.00707455
3754.0	0.00754876
3755.0	0.00802315
3756.0	0.00849846
3757.0	0.00897326
3758.0	0.00944824
3759.0	0.00992341
3760.0	0.0103997
3761.0	0.0108752
3761.068604	0.0109079
3762.0	0.0117297
3763.0	0.0126135
3764.0	0.0134966
3765.0	0.0143801
3766.0	0.0152639
3767.0	0.0161495
3768.0	0.017034
3769.0	0.0179189
3770.0	0.0188058
3771.0	0.0196915
3771.071045	0.0197544
3772.0	0.0211925
3773.0	0.0227412
3774.0	0.0242925
3775.0	0.0258425
3776.0	0.0273931
3777.0	0.0289468
3778.0	0.0304988
3779.0	0.0320513
3780.0	0.0336044
3781.0	0.0351612
3781.07373	0.0352758
3782.0	0.0376234
3783.0	0.0401589
3784.0	0.0426954
3785.0	0.0452368
3786.0	0.0477754
3787.0	0.050315
3788.0	0.0528602
3789.0	0.055402
3790.0	0.0579448
3791.0	0.0604886
3791.076416	0.0606834
3792.0	0.0639847
3793.0	0.0675552
3794.0	0.0711271
3795.0	0.0747068
3796.0	0.0782818
3797.0	0.0818581
3798.0	0.0854358
3799.0	0.0890225
3800.0	0.0926033
3801.0	0.0962174
3801.078857	0.0965032
3802.0	0.100168
3803.0	0.104142
3804.0	0.108121
3805.0	0.112104
3806.0	0.1161
3807.0	0.120091
