3622.0	4.42966e-05
3623.0	4.5491e-05
3624.0	4.6682e-05
3625.0	4.78736e-05
3626.0	4.90699e-05
3627.0	5.02626e-05
3628.0	5.14558e-05
3629.0	5.26541e-05
3630.0	5.38484e-05
3631.0	5.50424e-05
3631.034912	5.50841e-05
3632.0	5.70716e-05
3633.0	5.91369e-05
3634.0	6.1198e-05
3635.0	6.326e-05
3636.0	6.53284e-05
3637.0	6.73922e-05
3638.0	6.94568e-05
3639.0	7.15284e-05
3640.0	7.35948e-05
3641.0	7.56621e-05
3641.037598	7.57401e-05
3642.0	7.94934e-05
3643.0	8.33883e-05
3644.0	8.72848e-05
3645.0	9.11828e-05
3646.0	9.50906e-05
3647.0	9.8992e-05
3648.0	0.000102895
3649.0	0.000106809
3650.0	0.000110715
3651.0	0.000114623
3651.040039	0.00011478
3652.0	0.000119048
3653.0	0.000123485
3654.0	0.000127924
3655.0	0.000132377
3656.0	0.00013682
3657.0	0.000141265
3658.0	0.000145712
3659.0	0.000150173
3660.0	0.000154624
3661.0	0.000159076
3661.04248	0.000159266
3662.0	0.000165914
3663.0	0.000172846
3664.0	0.000179781
3665.0	0.000186734
3666.0	0.000193675
3667.0	0.000200619
3668.0	0.000207583
3669.0	0.000214533
3670.0	0.000221485
3671.0	0.00022844
3671.045166	0.000228755
3672.0	0.000238905
3673.0	0.00024952
3674.0	0.000260139
3675.0	0.000270785
3676.0	0.000281413
3677.0	0.000292045
3678.0	0.000302708
3679.0	0.000313349
3680.0	0.000323995
3681.0	0.000334645
3681.047852	0.000335156
3682.0	0.000350107
3683.0	0.000365787
3684.0	0.000381473
3685.0	0.000397199
3686.0	0.000412899
3687.0	0.000428605
3688.0	0.000444355
3689.0	0.000460075
3690.0	0.000475801
3691.0	0.000491533
3691.050293	0.000492326
3692.0	0.000518247
3693.0	0.000545509
3694.0	0.000572782
3695.0	0.000600117
3696.0	0.000627414
3697.0	0.000654721
3698.0	0.000682098
3699.0	0.000709429
3700.0	0.000736771
3701.0	0.000764124
3701.052979	0.000765577
