1990.0	0.141512
1991.0	0.142453
1992.0	0.143398
1993.0	0.144333
1994.0	0.145285
1995.0	0.146241
1996.0	0.147187
1997.0	0.14815
1998.0	0.149103
1999.0	0.150074
2000.0	0.151048
2000.648193	0.151301
2001.0	0.15143
2002.0	0.151813
2003.0	0.152196
2004.0	0.152566
2005.0	0.15295
2006.0	0.153322
2007.0	0.153707
2008.0	0.154094
2009.0	0.154467
2010.0	0.154855
2011.0	0.155229
2012.0	0.155618
2013.0	0.156008
2014.0	0.156384
2015.0	0.156775
2016.0	0.157167
2017.0	0.157545
2018.0	0.157939
2019.0	0.158318
2020.0	0.158713
2020.651733	0.15897
2021.0	0.159096
2022.0	0.159442
2023.0	0.159804
2024.0	0.160167
2025.0	0.160515
2026.0	0.160879
2027.0	0.161229
2028.0	0.161594
2029.0	0.161959
2030.0	0.16231
2031.0	0.162676
2032.0	0.163043
2033.0	0.163395
2034.0	0.163762
2035.0	0.164116
2036.0	0.164484
2037.0	0.164854
2038.0	0.165209
2039.0	0.16558
2040.0	0.165936
2040.655273	0.166179
2041.0	0.166301
2042.0	0.166654
2043.0	0.166993
2044.0	0.167348
2045.0	0.167704
2046.0	0.168045
2047.0	0.168401
2048.0	0.168743
2049.0	0.169101
2050.0	0.169459
2051.0	0.169836
2052.0	0.17023
2053.0	0.170609
2054.0	0.171004
2055.0	0.1714
2056.0	0.17178
2057.0	0.172178
2058.0	0.172576
2059.0	0.172958
2060.0	0.173358
2060.658936	0.17361
2061.0	0.173732
2062.0	0.174106
2063.0	0.174481
2064.0	0.17484
2065.0	0.175216
2066.0	0.175577
2067.0	0.175954
2068.0	0.176333
2069.0	0.176695
2070.0	0.177074
2071.0	0.177436
2072.0	0.177815
2073.0	0.178194
2074.0	0.178558
2075.0	0.178938
2076.0	0.179319
2077.0	0.179685
2078.0	0.180067
2079.0	0.180434
2080.0	0.180817
2080.662842	0.181071
2081.0	0.181193
2082.0	0.18154
2083.0	0.181903
2084.0	0.182251
2085.0	0.182616
2086.0	0.182981
2087.0	0.18333
2088.0	0.183697
2089.0	0.184047
2090.0	0.184415
2091.0	0.184781
2092.0	0.18513
2093.0	0.185497
2094.0	0.185848
2095.0	0.186216
2096.0	0.186585
2097.0	0.186937
2098.0	0.187307
2099.0	0.18766
2100.0	0.188032
2100.666748	0.188483
2101.0	0.188706
2102.0	0.18936
2103.0	0.190033
2104.0	0.190689
2105.0	0.191365
2106.0	0.192043
2107.0	0.192704
2108.0	0.193385
2109.0	0.194068
2110.0	0.194734
2111.0	0.195417
2112.0	0.196084
2113.0	0.19677
2114.0	0.197458
2115.0	0.198129
2116.0	0.19882
2117.0	0.199495
2118.0	0.20019
2119.0	0.200886
2120.0	0.201565
2120.670654	0.202032
2121.0	0.202259
2122.0	0.202932
2123.0	0.203625
2124.0	0.20432
2125.0	0.204997
2126.0	0.205695
2127.0	0.206376
2128.0	0.207077
2129.0	0.20778
2130.0	0.208465
2131.0	0.209168
2132.0	0.209853
2133.0	0.210558
2134.0	0.211266
2135.0	0.211955
2136.0	0.212666
2137.0	0.213358
2138.0	0.214072
2139.0	0.214788
2140.0	0.215485
2140.674561	0.215967
2141.0	0.216193
2142.0	0.216867
2143.0	0.217562
2144.0	0.218258
2145.0	0.218937
2146.0	0.219636
2147.0	0.220317
2148.0	0.22102
2149.0	0.221704
2150.0	0.222409
2151.0	0.223112
2152.0	0.223796
2153.0	0.224502
2154.0	0.225188
2155.0	0.225897
2156.0	0.226607
2157.0	0.227298
2158.0	0.228011
2159.0	0.228705
2160.0	0.229421
2160.678711	0.229905
2161.0	0.23013
2162.0	0.230808
2163.0	0.231509
2164.0	0.23219
2165.0	0.232894
2166.0	0.233599
2167.0	0.234285
2168.0	0.234993
2169.0	0.235681
2170.0	0.236392
2171.0	0.237099
2172.0	0.237785
2173.0	0.238495
2174.0	0.239185
2175.0	0.239897
2176.0	0.24059
2177.0	0.241305
2178.0	0.242022
2179.0	0.242718
2180.0	0.243438
2180.682861	0.243911
2181.0	0.244135
2182.0	0.244864
2183.0	0.245595
2184.0	0.246304
2185.0	0.247038
2186.0	0.24775
2187.0	0.248486
2188.0	0.249224
2189.0	0.249941
2190.0	0.250682
2191.0	0.251395
2192.0	0.252133
2193.0	0.252849
2194.0	0.253589
2195.0	0.254331
2196.0	0.255052
2197.0	0.255797
2198.0	0.25652
2199.0	0.257268
2200.0	0.258017
2200.687012	0.258468
2201.0	0.258676
2202.0	0.259363
2203.0	0.260029
2204.0	0.260719
2205.0	0.261411
2206.0	0.26208
2207.0	0.262774
2208.0	0.263445
2209.0	0.264142
2210.0	0.264816
2211.0	0.265509
2212.0	0.266202
2213.0	0.266873
2214.0	0.267569
2215.0	0.268242
2216.0	0.268941
2217.0	0.269641
2218.0	0.270318
2219.0	0.271021
2220.0	0.2717
2220.691162	0.272182
2221.0	0.272393
2222.0	0.273052
2223.0	0.273737
2224.0	0.274424
2225.0	0.275086
2226.0	0.275775
2227.0	0.27644
2228.0	0.277131
2229.0	0.277823
2230.0	0.278492
2231.0	0.279032
2232.0	0.279548
2233.0	0.280089
2234.0	0.280606
2235.0	0.281149
2236.0	0.281692
2237.0	0.28221
2238.0	0.282754
2239.0	0.283274
2240.0	0.283819
2240.695312	0.284175
2241.0	0.284327
2242.0	0.284854
2243.0	0.285381
2244.0	0.285882
2245.0	0.28641
2246.0	0.286913
2247.0	0.287442
2248.0	0.287945
2249.0	0.288475
2250.0	0.289006
2251.0	0.289501
2252.0	0.290024
2253.0	0.290521
2254.0	0.291044
2255.0	0.291569
2256.0	0.292067
2257.0	0.292592
2258.0	0.293091
2259.0	0.293617
2260.0	0.294117
2260.699707	0.294479
2261.0	0.294635
2262.0	0.295153
2263.0	0.295646
2264.0	0.296165
2265.0	0.296659
2266.0	0.297179
2267.0	0.297673
2268.0	0.298195
2269.0	0.298717
2270.0	0.299212
2271.0	0.299726
2272.0	0.300213
2273.0	0.300728
2274.0	0.301216
2275.0	0.301732
2276.0	0.302249
2277.0	0.302738
2278.0	0.303255
2279.0	0.303745
2280.0	0.304263
2280.704102	0.304603
2281.0	0.304751
2282.0	0.305282
2283.0	0.305812
2284.0	0.306315
2285.0	0.306847
2286.0	0.307351
2287.0	0.307883
2288.0	0.308388
2289.0	0.308922
2290.0	0.309456
2291.0	0.309954
2292.0	0.310481
2293.0	0.310981
2294.0	0.311509
2295.0	0.312009
2296.0	0.312538
2297.0	0.313067
2298.0	0.313569
2299.0	0.314099
2300.0	0.314601
2300.708496	0.31482
2301.0	0.314913
2302.0	0.315203
2303.0	0.315523
2304.0	0.315813
2305.0	0.316133
2306.0	0.316453
2307.0	0.316744
2308.0	0.317065
2309.0	0.317357
2310.0	0.317677
2311.0	0.317962
2312.0	0.318276
2313.0	0.318591
2314.0	0.318876
2315.0	0.319191
2316.0	0.319477
2317.0	0.319792
2318.0	0.320078
2319.0	0.320394
2320.0	0.32071
2320.712891	0.32091
2321.0	0.320988
2322.0	0.32129
2323.0	0.321563
2324.0	0.321866
2325.0	0.32214
2326.0	0.322443
2327.0	0.322717
2328.0	0.32302
2329.0	0.323324
2330.0	0.323598
2331.0	0.323896
2332.0	0.324165
2333.0	0.324463
2334.0	0.324732
2335.0	0.32503
2336.0	0.325299
2337.0	0.325598
2338.0	0.325897
2339.0	0.326167
2340.0	0.326467
2340.717285	0.326656
2341.0	0.326729
2342.0	0.327016
2343.0	0.327274
2344.0	0.327562
2345.0	0.32785
2346.0	0.328109
2347.0	0.328397
2348.0	0.328656
2349.0	0.328944
2350.0	0.329203
2351.0	0.329487
2352.0	0.329741
2353.0	0.330025
2354.0	0.330309
2355.0	0.330563
2356.0	0.330848
2357.0	0.331103
2358.0	0.331387
2359.0	0.331642
2360.0	0.331927
2360.72168	0.332108
2361.0	0.332181
2362.0	0.332472
2363.0	0.332764
2364.0	0.333026
2365.0	0.333318
2366.0	0.333581
2367.0	0.333873
2368.0	0.334136
2369.0	0.334429
2370.0	0.334691
2371.0	0.33498
2372.0	0.335238
2373.0	0.335527
2374.0	0.335816
2375.0	0.336075
2376.0	0.336364
2377.0	0.336623
2378.0	0.336912
2379.0	0.337172
2380.0	0.337462
2380.726074	0.337647
2381.0	0.337717
2382.0	0.338005
2383.0	0.338293
2384.0	0.338551
2385.0	0.338839
2386.0	0.339097
2387.0	0.339386
2388.0	0.339644
2389.0	0.339933
2390.0	0.340191
2391.0	0.340477
2392.0	0.340762
2393.0	0.341017
2394.0	0.341303
2395.0	0.341559
2396.0	0.341845
2397.0	0.3421
2398.0	0.342387
2399.0	0.342643
2400.0	0.34293
2400.730713	0.342765
2401.0	0.342704
2402.0	0.342507
2403.0	0.34231
2404.0	0.342082
2405.0	0.341885
2406.0	0.341656
2407.0	0.341458
2408.0	0.341229
2409.0	0.341031
2410.0	0.340802
2411.0	0.3406
2412.0	0.340368
2413.0	0.340166
2414.0	0.339963
2415.0	0.33973
2416.0	0.339527
2417.0	0.339294
2418.0	0.33909
2419.0	0.338856
2420.0	0.338653
2420.735107	0.338478
2421.0	0.338415
2422.0	0.338205
2423.0	0.337965
2424.0	0.337755
2425.0	0.337544
2426.0	0.337303
2427.0	0.337092
2428.0	0.336851
2429.0	0.33664
2430.0	0.336398
2431.0	0.336137
2432.0	0.335845
2433.0	0.335584
2434.0	0.335292
2435.0	0.33503
2436.0	0.334738
2437.0	0.334476
2438.0	0.334214
2439.0	0.333921
2440.0	0.333659
2440.739746	0.333442
2441.0	0.333369
2442.0	0.33312
2443.0	0.332841
2444.0	0.332591
2445.0	0.332312
2446.0	0.332062
2447.0	0.331782
2448.0	0.331532
2449.0	0.331252
2450.0	0.331002
2451.0	0.33075
2452.0	0.330468
2453.0	0.330216
2454.0	0.329934
2455.0	0.329682
2456.0	0.329399
2457.0	0.329147
2458.0	0.328864
2459.0	0.328611
2460.0	0.328328
2460.744385	0.328139
2461.0	0.328069
2462.0	0.327767
2463.0	0.327494
2464.0	0.327221
2465.0	0.326918
2466.0	0.326644
2467.0	0.326341
2468.0	0.326067
2469.0	0.325764
2470.0	0.32549
2471.0	0.325186
2472.0	0.324912
2473.0	0.324608
2474.0	0.324333
2475.0	0.324029
2476.0	0.323754
2477.0	0.32345
2478.0	0.323174
2479.0	0.322899
2480.0	0.322594
2480.749023	0.322388
2481.0	0.322322
2482.0	0.322032
