19564.0	0.000403011
19568.0	0.000180705
19570.0	0.000152858
19574.0	0.000227008
19576.0	0.000108194
19580.0	9.05291e-05
19588.0	0.000470093
19590.0	0.00125157
19594.0	0.000513692
19598.0	0.000723997
19600.0	0.000137443
19602.0	0.000772244
19606.0	0.000154465
19608.0	0.000109227
19610.0	0.000965808
19612.0	0.000475256
19614.0	0.000428736
19618.0	0.000110351
19620.0	0.000231343
19624.0	0.000184103
19626.0	0.000231866
19628.0	0.000340666
19630.0	0.000111261
19636.0	0.00101953
19638.0	0.000248037
19640.0	0.000295645
19642.0	0.000458879
19644.0	0.00064254
19646.0	0.000660713
19648.0	0.000247873
19650.0	0.000156918
19652.0	0.000432068
19654.0	0.000643935
19656.0	0.000203614
19658.0	0.000571723
19660.0	0.00107366
19662.0	0.00056872
19666.0	0.000617093
19668.0	0.000432829
19670.0	0.000373123
19672.0	0.00071219
19674.0	0.000282161
19676.0	0.00032788
19678.0	0.000621887
19680.0	0.000252288
19682.0	0.000435192
19684.0	0.000325998
19686.0	0.000326891
19688.0	0.000531122
19690.0	0.000374332
19692.0	0.000810032
19694.0	0.000720414
19696.0	0.00248481
19698.0	0.00113322
19700.0	0.000857877
19702.0	0.00058214
19704.0	0.000955321
19706.0	0.000632401
19708.0	0.000725025
19710.0	0.000101638
19712.0	0.000192343
19714.0	0.000400831
19716.0	0.00138127
19718.0	0.00252314
19720.0	0.000912943
19722.0	0.00100532
19724.0	0.00141952
19726.0	0.000112797
19728.0	0.000758089
19730.0	0.00113267
19732.0	0.00105604
19734.0	0.000446097
19736.0	0.00099904
19738.0	0.00234739
19740.0	0.00169506
19742.0	0.000873906
19744.0	0.00157701
19746.0	0.00146586
19748.0	0.00143868
19750.0	0.000920752
19752.0	0.00151548
19754.0	0.00158542
19756.0	0.00161754
19758.0	0.00147365
19760.0	0.00149201
19762.0	0.00213049
19764.0	0.00177529
19766.0	0.00126137
19768.0	0.00201249
19770.0	0.00159242
19772.0	0.00221297
19774.0	0.00200922
19776.0	0.00266702
19778.0	0.00230256
19780.0	0.00165021
19782.0	0.00230957
19784.0	0.00239741
19786.0	0.00199002
19788.0	0.00256902
19790.0	0.00205124
19792.0	0.00316998
19794.0	0.00188036
19796.0	0.00281275
19798.0	0.00281817
19800.0	0.00281462
19802.0	0.00262037
19804.0	0.00324228
19806.0	0.00346341
19808.0	0.00319736
19810.0	0.00395667
19812.0	0.00212258
19814.0	0.0028258
19816.0	0.00268566
19818.0	0.00358468
19820.0	0.00363603
19822.0	0.00384371
19824.0	0.00374223
19826.0	0.00372317
19828.0	0.00324281
19830.0	0.00375571
19832.0	0.00432658
19834.0	0.0043887
19836.0	0.0033588
19838.0	0.00468591
19840.0	0.00516549
19842.0	0.00421965
19844.0	0.00443655
19846.0	0.00443185
19848.0	0.00394952
19850.0	0.0064195
19852.0	0.00516108
19854.0	0.0053777
19856.0	0.0058452
19858.0	0.00548223
19860.0	0.00576396
19862.0	0.00587422
19864.0	0.00663992
19866.0	0.00653915
19868.0	0.00633335
19870.0	0.00713783
19872.0	0.00686778
19874.0	0.00712218
19876.0	0.00746806
19878.0	0.00775195
19880.0	0.00778065
19882.0	0.00841425
19884.0	0.00814569
19886.0	0.00851646
19888.0	0.00838615
19890.0	0.00908063
19892.0	0.00950815
19894.0	0.00894925
19896.0	0.0104853
19898.0	0.0103124
19900.0	0.0104779
19902.0	0.0105629
19904.0	0.0106958
19906.0	0.0114585
19908.0	0.0116829
19910.0	0.01222
19912.0	0.0127097
19914.0	0.0124654
19916.0	0.012961
19918.0	0.0139011
19920.0	0.0150602
19922.0	0.0136654
19924.0	0.0149973
19926.0	0.0148506
19928.0	0.0155835
19930.0	0.0160792
19932.0	0.0167137
19934.0	0.0182611
19936.0	0.0171458
19938.0	0.0181088
19940.0	0.0188941
19942.0	0.0189564
19944.0	0.0192303
19946.0	0.0205303
19948.0	0.0204977
19950.0	0.0217226
19952.0	0.0223299
19954.0	0.0229937
19956.0	0.0236258
19958.0	0.0247196
19960.0	0.0256298
19962.0	0.0255111
19964.0	0.0263502
19966.0	0.0277188
19968.0	0.0284482
19970.0	0.0291374
19972.0	0.0311201
19974.0	0.031396
19976.0	0.0327837
19978.0	0.0331911
19980.0	0.0345808
19982.0	0.0349387
19984.0	0.0370308
19986.0	0.0370351
19988.0	0.0393093
19990.0	0.0393411
19992.0	0.041546
19994.0	0.0428751
19996.0	0.0436913
19998.0	0.045004
20000.0	0.0467691
20002.0	0.0478578
20004.0	0.0497492
20006.0	0.0514417
20008.0	0.0532291
20010.0	0.0548139
20012.0	0.0556852
20014.0	0.0578265
20016.0	0.0601657
20018.0	0.0617774
20020.0	0.0631376
20022.0	0.0654462
20024.0	0.0673425
20026.0	0.0690675
20028.0	0.0713788
20030.0	0.0731292
20032.0	0.0754563
20034.0	0.0777924
20036.0	0.0795863
20038.0	0.0822013
20040.0	0.0850348
20042.0	0.0867936
20044.0	0.0894041
20046.0	0.0917553
20048.0	0.0943461
20050.0	0.0967277
20052.0	0.0988129
20054.0	0.101418
20056.0	0.104794
20058.0	0.107198
20060.0	0.109014
20062.0	0.112284
20064.0	0.115778
20066.0	0.118368
20068.0	0.120938
20070.0	0.123539
20072.0	0.126455
20074.0	0.129866
20076.0	0.131918
20078.0	0.13526
20080.0	0.138001
20082.0	0.140514
20084.0	0.143353
20086.0	0.146034
20088.0	0.148769
20090.0	0.152652
20092.0	0.155054
20094.0	0.157403
20096.0	0.160226
20098.0	0.163377
20100.0	0.166539
20102.0	0.168216
20104.0	0.171577
20106.0	0.173171
20108.0	0.175788
20110.0	0.178308
20112.0	0.180917
20114.0	0.183051
20116.0	0.185882
20118.0	0.188234
20120.0	0.190337
20122.0	0.193021
20124.0	0.19406
20126.0	0.197183
20128.0	0.19908
20130.0	0.200543
20132.0	0.201951
20134.0	0.204487
20136.0	0.206077
20138.0	0.207738
20140.0	0.209537
20142.0	0.211292
20144.0	0.212652
20146.0	0.214325
20148.0	0.214946
20150.0	0.217416
20152.0	0.218039
