18754.0	0.000904385
18756.0	0.000958949
18762.0	0.000676523
18764.0	0.000815292
18766.0	0.000358193
18770.0	0.000497042
18772.0	9.53486e-05
18774.0	0.000611204
18776.0	0.000582586
18778.0	0.00105956
18780.0	0.000592704
18782.0	0.000373232
18784.0	0.000788158
18786.0	0.000893193
18788.0	0.00135342
18790.0	0.000983687
18792.0	0.000266386
18794.0	0.00136552
18796.0	0.00080537
18800.0	0.00166946
18802.0	0.00164305
18804.0	0.00186329
18806.0	0.00108067
18808.0	0.00101987
18810.0	0.00166453
18812.0	0.00154997
18814.0	0.00181381
18816.0	0.00106299
18818.0	0.00151457
18820.0	0.00181987
18822.0	0.00282757
18824.0	0.00150751
18826.0	0.00205717
18828.0	0.00344381
18830.0	0.00350962
18832.0	0.00353559
18834.0	0.00232364
18836.0	0.00342813
18838.0	0.00420762
18840.0	0.00456398
18842.0	0.00444182
18844.0	0.00523718
18846.0	0.00534246
18848.0	0.00601466
18850.0	0.00660494
18852.0	0.00747341
18854.0	0.00701876
18856.0	0.00752695
18858.0	0.00876995
18860.0	0.00974891
18862.0	0.009749
18864.0	0.0109567
18866.0	0.0116525
18868.0	0.0137425
18870.0	0.0152734
18872.0	0.0166003
18874.0	0.018315
18876.0	0.020453
18878.0	0.0221832
18880.0	0.0239959
18882.0	0.0265719
18884.0	0.0292899
18886.0	0.0325408
18888.0	0.0350261
18890.0	0.0385027
18892.0	0.0433513
18894.0	0.0477594
18896.0	0.0532551
18898.0	0.060261
18900.0	0.0671053
18902.0	0.0737747
18904.0	0.0804805
18906.0	0.0867047
18908.0	0.0946734
18910.0	0.102362
18912.0	0.112553
18914.0	0.12232
18916.0	0.133418
18918.0	0.144756
18920.0	0.155539
18922.0	0.165832
18924.0	0.1735
18926.0	0.183741
18928.0	0.192207
18930.0	0.201348
18932.0	0.209515
18934.0	0.217977
18936.0	0.224563
18938.0	0.230024
18940.0	0.234303
18942.0	0.237834
18944.0	0.241265
18946.0	0.24397
18948.0	0.245254
18950.0	0.24741
18952.0	0.247654
18954.0	0.248769
18956.0	0.248709
18958.0	0.249051
18960.0	0.248935
18962.0	0.248909
18964.0	0.248635
18966.0	0.248347
18968.0	0.248703
18970.0	0.247799
18972.0	0.247439
18974.0	0.247703
18976.0	0.247387
18978.0	0.247615
18980.0	0.246176
18982.0	0.247618
18984.0	0.247125
18986.0	0.247614
18988.0	0.247323
18990.0	0.247362
18992.0	0.247618
18994.0	0.247328
18996.0	0.249974
18998.0	0.249153
19000.0	0.24947
19002.0	0.249829
19004.0	0.250894
19006.0	0.25024
19008.0	0.250419
19010.0	0.250084
19012.0	0.249643
19014.0	0.249605
19016.0	0.248812
19018.0	0.248921
19020.0	0.247572
19022.0	0.248182
19024.0	0.24785
19026.0	0.24786
19028.0	0.247502
19030.0	0.246813
19032.0	0.246889
19034.0	0.24622
19036.0	0.246432
19038.0	0.245099
19040.0	0.243744
19042.0	0.24405
19044.0	0.241997
19046.0	0.242063
19048.0	0.241132
19050.0	0.239503
19052.0	0.237572
19054.0	0.236264
19056.0	0.23427
19058.0	0.233276
19060.0	0.229654
19062.0	0.2268
19064.0	0.221862
19066.0	0.218045
19068.0	0.214043
19070.0	0.209121
19072.0	0.203785
19074.0	0.198688
19076.0	0.192396
19078.0	0.185323
19080.0	0.177857
19082.0	0.169719
19084.0	0.161359
19086.0	0.151715
19088.0	0.14366
19090.0	0.134733
19092.0	0.12762
19094.0	0.118268
19096.0	0.110327
19098.0	0.10167
19100.0	0.0947795
19102.0	0.0875654
19104.0	0.0806776
19106.0	0.0747809
19108.0	0.067985
19110.0	0.0625098
19112.0	0.0553493
19114.0	0.0502142
19116.0	0.0459409
19118.0	0.0423227
19120.0	0.0391368
19122.0	0.0368208
19124.0	0.0330498
19126.0	0.0299741
19128.0	0.0268512
19130.0	0.0250491
19132.0	0.0219116
19134.0	0.0203495
19136.0	0.0183533
19138.0	0.0175205
19140.0	0.0162741
19142.0	0.0140606
19144.0	0.0131567
19146.0	0.012782
19148.0	0.0117383
19150.0	0.0102078
19152.0	0.00944249
19154.0	0.00887547
19156.0	0.00848233
19158.0	0.00695672
19160.0	0.0063039
19162.0	0.00612542
19164.0	0.00617902
19166.0	0.00572338
19168.0	0.0051081
19170.0	0.00490933
19172.0	0.0050013
19174.0	0.00472157
19176.0	0.0041009
19178.0	0.00341861
19180.0	0.00334917
19182.0	0.00352126
19184.0	0.0030099
19186.0	0.00275951
19188.0	0.00250051
19190.0	0.00241671
19192.0	0.00149294
19194.0	0.00176458
19196.0	0.00085019
19198.0	0.00103067
19200.0	0.00269033
19202.0	0.00294212
19204.0	0.0017102
19206.0	0.00196963
19208.0	0.00120285
19210.0	0.00132918
19212.0	0.0012281
19214.0	0.00130092
19218.0	0.000399039
19220.0	0.00138662
19222.0	0.00123944
19224.0	0.00120307
19226.0	0.00112402
19228.0	0.000370583
19230.0	0.000944814
19232.0	0.000664952
19234.0	0.000965824
19236.0	0.000722705
19238.0	0.000873883
19240.0	0.000725748
19242.0	0.000871594
19244.0	0.000617429
19246.0	0.000204674
19248.0	0.000252812
19250.0	0.000453179
19252.0	0.000304436
19256.0	0.000570785
19258.0	0.000604764
19260.0	0.000238097
19262.0	0.000388061
19264.0	0.000224584
19270.0	0.000326172
19272.0	0.000976574
19274.0	0.000388018
19276.0	0.00132436
19278.0	0.000472731
19286.0	0.000644639
19296.0	5.36792e-05
19304.0	0.000721041
19310.0	0.000554298
19314.0	0.000423468
19320.0	0.000104867
19326.0	0.00133213
19328.0	0.000289091
19330.0	0.000435347
19340.0	0.000235649
19342.0	0.000933798
19356.0	0.00138655
19362.0	0.000637977
19364.0	0.000680916
19366.0	0.000596008
19368.0	0.000320159
19376.0	0.000702268
19390.0	0.00023154
19392.0	0.00100452
19394.0	0.000873956
19400.0	0.000213381
19406.0	0.000326231
19410.0	0.000375709
19414.0	0.000107514
19420.0	0.000263274
19422.0	0.000158234
19424.0	0.000338924
19428.0	0.000160508
19430.0	0.000501813
19434.0	0.00064864
19436.0	0.000491918
19442.0	0.000224917
19446.0	0.000110398
19458.0	0.000482038
19460.0	0.000480308
19462.0	0.000161173
19468.0	0.00054479
19472.0	0.000725277
19478.0	0.000217676
19488.0	0.000615106
19490.0	0.00120463
19492.0	0.000378468
19494.0	0.000129518
19498.0	7.70897e-05
19500.0	5.46102e-05
