9080.0	3.64191e-05
9090.0	6.92645e-05
9100.0	0.000101554
9110.0	0.00013332
9120.0	0.000164559
9130.0	0.000195266
9140.0	0.000225438
9150.0	0.00025507
9160.0	0.000284157
9170.0	0.000312696
9180.0	0.000340682
9190.0	0.000368475
9200.0	0.000395368
9210.0	0.000421421
9220.0	0.000446869
9230.0	0.000471708
9240.0	0.000496149
9250.0	0.000519993
9256.539062	0.00053526
9258.540039	0.000425778
9260.0	0.000518482
9260.540039	0.000552703
9262.541016	0.000745684
9264.541992	0.000848881
9266.541992	0.000878875
9268.542969	0.000691728
9270.0	0.000841914
9270.542969	0.000897765
9272.543945	0.000738667
9274.543945	0.000798537
9276.544922	0.000744652
9278.544922	0.00059075
9280.0	0.000605372
9280.545898	0.000610845
9282.546875	0.001029
9284.546875	0.000863426
9286.547852	0.00104122
9288.547852	0.00100177
9290.0	0.00128135
9290.548828	0.00138678
9292.548828	0.00111406
9294.549805	0.00125737
9296.549805	0.00163166
9298.550781	0.00168792
9300.0	0.00174491
9300.551758	0.00176665
9302.551758	0.00252259
9304.552734	0.00274252
9306.552734	0.0036169
9308.553711	0.00431023
9310.0	0.00482023
9310.553711	0.00501482
9312.554688	0.00634659
9314.554688	0.00797586
9316.555664	0.0103409
9318.556641	0.012886
9320.0	0.0156164
9320.556641	0.0166671
9322.557617	0.0203713
9324.557617	0.026965
9326.558594	0.0331547
9328.558594	0.0418406
9330.0	0.047486
9330.55957	0.0496726
9332.55957	0.0575277
9334.560547	0.0637857
9336.561523	0.0678912
9338.561523	0.0702294
9340.0	0.0704637
9340.5625	0.070555
9342.5625	0.0701446
9344.563477	0.068558
9346.563477	0.0666498
9348.564453	0.0655802
9350.0	0.0641978
9350.564453	0.0636553
9352.56543	0.0629036
9354.56543	0.0621369
9356.566406	0.0622746
9358.567383	0.0624606
9360.0	0.0628616
9360.567383	0.0630199
9362.568359	0.0635216
9364.568359	0.0648733
9366.569336	0.0656167
9368.569336	0.0667504
9370.0	0.0672667
9370.570312	0.0674718
9372.570312	0.0684639
9374.571289	0.0688829
9376.572266	0.0692068
9378.572266	0.0695262
9380.0	0.0694672
9380.573242	0.0694434
9382.573242	0.0691129
9384.574219	0.0684909
9386.574219	0.0678425
9388.575195	0.067233
9390.0	0.0668302
9390.576172	0.0666676
9392.576172	0.0666957
9394.577148	0.0660475
9396.577148	0.065712
9398.578125	0.0654599
9400.0	0.0654349
9400.578125	0.0654207
9402.579102	0.0645853
9404.579102	0.0636949
9406.580078	0.0617095
9408.581055	0.0599538
9410.0	0.0571943
9410.581055	0.0560673
9412.582031	0.0518193
9414.582031	0.0463774
9416.583008	0.0407507
9418.583008	0.0351872
9420.0	0.0309771
9420.583984	0.029247
9422.583984	0.0240473
9424.584961	0.0194316
9426.584961	0.0164126
9428.585938	0.0127436
9430.0	0.0113491
9430.586914	0.0107724
9432.586914	0.00835151
9434.587891	0.00693989
9436.587891	0.00550001
9438.588867	0.00439263
9440.0	0.00385369
9440.588867	0.00362942
9442.589844	0.00312576
9444.589844	0.00284056
9446.59082	0.00231164
9448.591797	0.00192684
9450.0	0.00175075
9450.591797	0.00167696
9452.592773	0.0013841
9454.592773	0.00115506
9456.59375	0.0011708
9458.59375	0.00105361
9460.0	0.00098092
9460.594727	0.000950265
9462.594727	0.000944333
9464.595703	0.000870639
9466.59668	0.000790905
9468.59668	0.000787392
9470.0	0.00078009
9480.0	0.000728723
9490.0	0.00067852
9500.0	0.000629493
9510.0	0.00058534
9520.0	0.000541912
9530.0	0.000499217
9540.0	0.000457258
9550.0	0.000416043
9560.0	0.000375576
9570.0	0.000335863
9580.0	0.000296911
9590.0	0.000258725
9600.0	0.000221311
9610.0	0.000184798
9620.0	0.000148713
9630.0	0.000113634
9640.0	7.93736e-05
9650.0	4.59403e-05
