4000.0	3.86935e-05
4001.131104	3.98186e-05
4010.0	4.88463e-05
4011.133545	5.00016e-05
4020.0	6.21982e-05
4021.13623	6.37695e-05
4030.0	8.15718e-05
4031.138916	8.38621e-05
4040.0	0.000108497
4041.141602	0.000111677
4050.0	0.00012028
4051.144043	0.000121405
4051.343994	0.000119638
4051.544189	0.00011711
4051.744141	0.0001232
4051.944336	0.000120672
4052.144287	0.000119158
4052.344482	0.000120432
4052.544434	0.000127792
4052.744385	0.000124503
4052.94458	0.000124764
4053.144531	0.000120713
4053.344727	0.000121481
4053.544678	0.000134677
4053.744873	0.000125807
4053.944824	0.000131141
4054.14502	0.000121762
4054.344971	0.000130648
4054.544922	0.000127611
4054.745117	0.000129648
4054.945068	0.000129148
4055.14502	0.000133977
4055.345215	0.000131193
4055.545166	0.000131201
4055.745361	0.000131716
4055.945312	0.0001335
4056.145508	0.00014036
4056.345459	0.000138592
4056.54541	0.000142915
4056.745605	0.000138353
4056.945557	0.000135061
4057.145752	0.00014497
4057.345703	0.000144725
4057.545898	0.000150065
4057.74585	0.000144487
4057.945801	0.000146781
4058.145996	0.000142218
4058.345947	0.00014375
4058.545898	0.000146044
4058.746094	0.000149862
4058.946045	0.000151903
4059.14624	0.000151404
4059.346191	0.000152937
4059.546387	0.000159551
4059.746338	0.000151684
4059.946289	0.000163634
4060.0	0.000162069
4060.146484	0.000157797
4060.346436	0.000160091
4060.546387	0.000160097
4060.746582	0.00016239
4060.946777	0.000169005
4061.146729	0.000164691
4061.34668	0.00016978
4061.546875	0.000163433
4061.746826	0.000170556
4061.947021	0.000173613
4062.146973	0.000172349
4062.346924	0.000168797
4062.547119	0.000176176
4062.74707	0.000170336
4062.947266	0.000173902
4063.147217	0.000173909
4063.347412	0.000175695
4063.547363	0.000180025
4063.747314	0.000181303
4063.94751	0.000184616
4064.147461	0.000187421
4064.347412	0.000188446
4064.547607	0.000189216
4064.747559	0.000181339
4064.947754	0.000193809
4065.147705	0.000191273
4065.3479	0.000186193
4065.547852	0.000190016
4065.747803	0.000190533
4065.947998	0.000193084
4066.147949	0.000189021
4066.348145	0.000195643
4066.548096	0.000198704
4066.748291	0.000197186
4066.948242	0.000206608
4067.148193	0.000203308
4067.348389	0.000202807
4067.54834	0.000204851
4067.748291	0.000202569
4067.948486	0.000209193
4068.148438	0.000216837
4068.348633	0.000220154
4068.548584	0.000217363
4068.748779	0.000209226
4068.94873	0.000212035
4069.148682	0.00021357
4069.348877	0.000214342
4069.548828	0.000221733
4069.749023	0.000224033
4069.948975	0.000214113
4070.0	0.000217165
4070.14917	0.000226088
4070.349121	0.000225333
4070.549316	0.000230943
4070.749268	0.000237318
4070.949219	0.000228924
4071.149414	0.000233008
4071.349365	0.000232253
4071.549316	0.000230225
4071.749512	0.000241185
4071.949463	0.000237119
4072.149658	0.000247826
4072.349609	0.000244525
4072.549805	0.00024377
4072.749756	0.000252695
4072.949707	0.000246846
4073.149902	0.000245837
4073.349854	0.000250687
4073.550049	0.000260888
4073.75	0.000260388
4073.950195	0.00025887
4074.150146	0.000259389
4074.350098	0.000263731
4074.550293	0.000259919
4074.750244	0.000270123
4074.950195	0.000272427
4075.150391	0.000271163
4075.350342	0.000276271
4075.550537	0.000268126
4075.750488	0.000280116
4075.950684	0.00028599
4076.150635	0.000283707
4076.350586	0.000277855
4076.550781	0.00028067
4076.750732	0.000299801
4076.950684	0.00028783
4077.150879	0.000282488
4077.35083	0.000289383
4077.551025	0.000296278
4077.751221	0.00029068
4077.951172	0.000294517
4078.151123	0.000304473
4078.351318	0.00030168
4078.55127	0.000308322
4078.751221	0.00031063
4078.951416	0.000324924
4079.151367	0.000312439
4079.351562	0.000319083
4079.551514	0.000322412
4079.751709	0.0003237
